ix,goal_cost,intv_cost
846,1.0,2.0999999999999996
691,1.0,0.6000000000000001
683,1.0,1.5999999999999999
625,1.0,5.5
904,1.0,1.5
749,1.0,0.2
998,1.0,1.5
899,1.0,8.2
906,1.0,5.4
889,1.0,0.7
832,1.0,0.6
602,1.0,8.1
608,1.0,0.6
775,1.0,0.1
531,1.0,0.4
737,1.0,4.8999999999999995
518,1.0,2.0
796,1.0,0.8
987,1.0,1.6
951,1.0,0.1
810,1.0,5.1
562,1.0,1.9000000000000001
559,1.0,2.0
684,1.0,0.5
823,1.0,2.7
501,1.0,2.2
842,1.0,1.4
877,1.0,2.8
660,1.0,3.3
676,1.0,0.9
980,1.0,1.7999999999999998
960,1.0,6.0
869,1.0,3.9000000000000004
907,1.0,3.1999999999999997
707,1.0,3.4
647,1.0,0.1
694,1.0,3.3
870,1.0,3.3
774,1.0,2.2
747,1.0,4.3
898,1.0,0.2
878,1.0,1.4
544,1.0,1.2
824,1.0,2.2
742,1.0,0.7999999999999999
731,1.0,0.7
675,1.0,7.7
798,1.0,5.1
674,1.0,1.5
813,1.0,2.4
986,1.0,1.4
825,1.0,2.9000000000000004
882,1.0,0.5
563,1.0,0.5
724,1.0,1.2
905,1.0,4.4
950,1.0,3.8
764,1.0,0.3
538,1.0,8.1
757,1.0,7.699999999999999
735,1.0,1.4
829,1.0,2.2
741,1.0,0.5
833,1.0,3.9000000000000004
819,1.0,0.3
727,1.0,2.6
688,1.0,0.3
626,1.0,3.0
732,1.0,0.3
560,1.0,1.2
571,1.0,0.3
910,1.0,0.7
873,1.0,5.4
760,1.0,0.1
745,1.0,1.4
610,1.0,1.9
710,1.0,0.2
570,1.0,2.1
770,1.0,1.2999999999999998
504,1.0,1.6
591,1.0,2.0
706,1.0,3.0
890,1.0,0.4
990,1.0,0.2
600,1.0,4.0
946,1.0,1.0
714,1.0,1.5
802,1.0,3.3000000000000003
578,1.0,0.6
845,1.0,0.6
609,1.0,1.8
523,1.0,0.7
772,1.0,1.0
840,1.0,0.9
786,1.0,1.7999999999999998
844,1.0,6.5
804,1.0,2.5
924,1.0,1.6
529,1.0,1.4
911,1.0,0.7
