ix,goal_cost,intv_cost
1157,1.0,1.5
1133,1.0,0.5
1996,1.0,0.7999999999999999
1220,1.0,0.7999999999999999
1257,1.0,0.30000000000000004
1974,1.0,0.4
1034,1.0,2.7
1460,1.0,2.1
1662,1.0,1.7000000000000002
1614,1.0,0.4
1114,1.0,1.3
1552,1.0,0.4
1956,1.0,0.30000000000000004
1397,1.0,0.2
1229,1.0,0.30000000000000004
1286,1.0,1.1
1607,1.0,4.8
1483,1.0,2.4000000000000004
1758,1.0,0.4
1883,1.0,1.1
1109,1.0,1.0
1968,1.0,0.9
1889,1.0,0.9
1448,1.0,0.30000000000000004
1409,1.0,0.4
1108,1.0,0.1
1665,1.0,1.3000000000000003
1562,1.0,2.2
1194,1.0,1.5
1292,1.0,1.0
1926,1.0,2.3000000000000003
1668,1.0,1.7
1171,1.0,0.9
1099,1.0,2.5999999999999996
1131,1.0,0.2
1300,1.0,0.30000000000000004
1015,1.0,0.7
1485,1.0,0.4
1344,1.0,0.4
1165,1.0,0.8
1005,1.0,2.0
1093,1.0,1.5
1731,1.0,1.9
1894,1.0,2.0
1522,1.0,0.2
1391,1.0,0.9
1903,1.0,2.5
1337,1.0,0.30000000000000004
1845,1.0,0.7
1014,1.0,1.1
1002,1.0,0.9999999999999999
1693,1.0,1.8000000000000003
1864,1.0,0.4
1578,1.0,2.0
1868,1.0,0.1
1450,1.0,0.2
1954,1.0,2.1
1628,1.0,0.5
1904,1.0,2.6999999999999997
1070,1.0,0.4
1779,1.0,0.8
1934,1.0,0.7
1554,1.0,1.8
1747,1.0,1.3
1592,1.0,0.4
1606,1.0,0.6
1000,1.0,1.2
1084,1.0,0.9
1303,1.0,0.7
1323,1.0,0.8999999999999999
1230,1.0,0.4
1020,1.0,0.6
1100,1.0,0.1
1057,1.0,1.0
1111,1.0,2.6
1601,1.0,0.1
1132,1.0,0.30000000000000004
1089,1.0,1.4000000000000001
1146,1.0,1.2000000000000002
1371,1.0,0.6
1700,1.0,0.6
1847,1.0,1.3
1528,1.0,0.7999999999999999
1044,1.0,0.30000000000000004
1309,1.0,0.6
1304,1.0,1.3
1359,1.0,0.2
1981,1.0,2.3000000000000003
1634,1.0,0.6
1642,1.0,1.1
1439,1.0,1.5999999999999999
1998,1.0,1.7
1501,1.0,0.4
1730,1.0,0.2
1424,1.0,0.5
1608,1.0,0.2
1882,1.0,0.30000000000000004
1542,1.0,2.4
1322,1.0,0.8999999999999999
1568,1.0,2.5
