ix,goal_cost,intv_cost
1176,1.0,0.7
1861,1.0,0.4
1813,1.0,1.3
1764,1.0,0.7
1423,1.0,0.7999999999999999
1669,1.0,0.7999999999999999
1037,1.0,0.4
1804,1.0,0.8999999999999999
1885,1.0,0.5
1345,1.0,0.30000000000000004
1881,1.0,0.7999999999999999
1041,1.0,3.3
1602,1.0,0.6
1677,1.0,0.5
1034,1.0,0.4
1668,1.0,0.30000000000000004
1233,1.0,1.7000000000000002
1137,1.0,1.2000000000000002
1496,1.0,1.7
1841,1.0,0.7999999999999999
1003,1.0,0.4
1059,1.0,1.0
1588,1.0,1.2000000000000002
1081,1.0,0.6
1026,1.0,2.4000000000000004
1740,1.0,0.6
1046,1.0,0.30000000000000004
1613,1.0,1.1
1963,1.0,0.8999999999999999
1222,1.0,1.7000000000000002
1909,1.0,2.6999999999999997
1680,1.0,1.3
1248,1.0,1.0
1342,1.0,0.6
1170,1.0,1.9000000000000001
1958,1.0,2.2
1311,1.0,1.8
1498,1.0,1.1
1175,1.0,1.0
1278,1.0,1.2000000000000002
1077,1.0,0.4
1072,1.0,1.5
1748,1.0,0.7
1674,1.0,0.7
1875,1.0,0.8999999999999999
1432,1.0,0.6
1359,1.0,0.3
1978,1.0,1.8
1399,1.0,1.2000000000000002
1104,1.0,0.7999999999999999
1386,1.0,0.7
1671,1.0,0.8
1876,1.0,1.1
1527,1.0,0.4
1286,1.0,2.2
1785,1.0,0.8
1436,1.0,0.4
1769,1.0,0.30000000000000004
1154,1.0,0.6
1335,1.0,6.5
1453,1.0,2.2
1649,1.0,1.3000000000000003
1107,1.0,0.4
1518,1.0,2.8
1070,1.0,1.5
1898,1.0,0.7
1188,1.0,2.5
1426,1.0,0.7999999999999999
1132,1.0,1.0
1230,1.0,1.0
1283,1.0,0.7999999999999999
1421,1.0,0.5
1020,1.0,0.5
1981,1.0,1.4
1828,1.0,1.2
1092,1.0,0.5
1531,1.0,0.7
1006,1.0,1.2000000000000002
1576,1.0,0.4
1744,1.0,1.6
1202,1.0,1.3
1142,1.0,0.7
1113,1.0,0.7
1344,1.0,0.5
1105,1.0,1.7
1919,1.0,0.30000000000000004
1031,1.0,1.3
1936,1.0,0.4
1451,1.0,0.8999999999999999
1788,1.0,0.8
1905,1.0,0.9
1733,1.0,1.2
1161,1.0,0.9
1537,1.0,0.8
1174,1.0,1.1
1805,1.0,1.0
1707,1.0,0.8
1818,1.0,0.4
1862,1.0,1.0
1863,1.0,1.7
