ix,goal_cost,intv_cost
668,1.0,1.4
943,1.0,0.5
748,1.0,0.1
716,1.0,2.7
521,1.0,1.1
842,1.0,1.4000000000000001
935,1.0,2.1
798,1.0,1.2000000000000002
903,1.0,1.9
684,1.0,0.5
809,1.0,2.7
722,1.0,1.0
568,1.0,1.2
810,1.0,1.1
764,1.0,4.4
763,1.0,1.4
585,1.0,6.0
713,1.0,0.4
615,1.0,8.0
669,1.0,2.4
975,1.0,2.9
843,1.0,1.7000000000000002
884,1.0,1.5
571,1.0,2.9000000000000004
506,1.0,3.2
675,1.0,2.9
971,1.0,1.7000000000000002
899,1.0,2.0
648,1.0,3.7
728,1.0,2.2
849,1.0,1.6
966,1.0,0.6
563,1.0,0.5
576,1.0,1.2
934,1.0,5.0
980,1.0,2.6
875,1.0,2.8
689,1.0,2.3
694,1.0,2.0999999999999996
878,1.0,3.0
836,1.0,1.6
880,1.0,1.9
925,1.0,3.9
874,1.0,3.9000000000000004
950,1.0,1.7000000000000002
814,1.0,0.1
519,1.0,1.5
981,1.0,3.4
826,1.0,2.2
928,1.0,3.2
911,1.0,1.9
820,1.0,1.6
532,1.0,3.8000000000000003
854,1.0,1.7999999999999998
600,1.0,0.4
998,1.0,0.2
662,1.0,2.2
983,1.0,3.9000000000000004
696,1.0,1.5
512,1.0,3.9
579,1.0,0.2
699,1.0,7.3
953,1.0,1.5
982,1.0,0.30000000000000004
965,1.0,4.7
606,1.0,1.3
761,1.0,1.7999999999999998
936,1.0,1.3
891,1.0,2.1
510,1.0,11.100000000000001
853,1.0,2.4000000000000004
990,1.0,1.8
785,1.0,2.7
620,1.0,3.4000000000000004
592,1.0,2.5
709,1.0,3.0
844,1.0,1.2000000000000002
881,1.0,0.9
902,1.0,1.5
821,1.0,5.6
677,1.0,3.9000000000000004
602,1.0,2.9
517,1.0,1.9
644,1.0,4.8
955,1.0,2.1
645,1.0,7.3999999999999995
634,1.0,1.3
791,1.0,2.8
564,1.0,4.3
819,1.0,3.9000000000000004
651,1.0,1.4
654,1.0,0.1
738,1.0,0.4
989,1.0,1.7
641,1.0,0.2
848,1.0,3.9
649,1.0,1.6
815,1.0,6.300000000000001
813,1.0,0.30000000000000004
657,1.0,2.9000000000000004
