ix,goal_cost,intv_cost
1238,1.0,0.5
1494,1.0,1.3
1278,1.0,1.7
1309,1.0,1.4000000000000001
1786,1.0,2.5999999999999996
1479,1.0,0.1
1272,1.0,1.5
1511,1.0,0.1
1450,1.0,0.8999999999999999
1409,1.0,1.6
1974,1.0,0.5
1364,1.0,1.9000000000000001
1327,1.0,0.9
1292,1.0,0.5
1432,1.0,0.7999999999999999
1436,1.0,0.5
1525,1.0,0.5
1553,1.0,0.1
1832,1.0,0.7
1350,1.0,0.9
1587,1.0,0.9
1270,1.0,2.7
1221,1.0,2.5
1954,1.0,0.2
1157,1.0,0.9
1594,1.0,2.0
1938,1.0,0.7
1676,1.0,1.5
1736,1.0,2.4
1376,1.0,0.1
1013,1.0,0.1
1408,1.0,1.2
1985,1.0,0.7
1630,1.0,7.199999999999999
1049,1.0,0.1
1636,1.0,1.3
1463,1.0,0.5
1863,1.0,1.8
1215,1.0,1.5
1542,1.0,1.0
1059,1.0,1.1
1454,1.0,1.3
1373,1.0,1.0
1880,1.0,1.5
1073,1.0,2.0
1531,1.0,1.0
1602,1.0,0.7999999999999999
1861,1.0,0.2
1763,1.0,1.2
1657,1.0,1.0
1369,1.0,1.0
1865,1.0,1.4
1246,1.0,1.6
1905,1.0,1.3
1995,1.0,2.7
1103,1.0,2.5
1559,1.0,0.7999999999999999
1159,1.0,1.8
1846,1.0,3.2
1649,1.0,1.9
1958,1.0,2.8000000000000003
1685,1.0,1.3
1554,1.0,0.7999999999999999
1635,1.0,1.3
1841,1.0,0.9
1714,1.0,0.7
1625,1.0,0.1
1290,1.0,1.4
1014,1.0,1.0
1978,1.0,2.3000000000000003
1477,1.0,0.7
1263,1.0,1.9000000000000001
1008,1.0,1.4
1790,1.0,0.7
1499,1.0,0.6
1906,1.0,0.8
1509,1.0,0.2
1352,1.0,0.7999999999999999
1593,1.0,1.4
1855,1.0,1.2
1862,1.0,1.2
1683,1.0,1.3
1498,1.0,1.4
1083,1.0,1.0
1735,1.0,1.1
1022,1.0,0.1
1406,1.0,0.7
1901,1.0,1.2
1749,1.0,0.1
1501,1.0,1.0
1027,1.0,0.5
1148,1.0,2.0999999999999996
1833,1.0,0.2
1840,1.0,0.7999999999999999
1399,1.0,1.5
1118,1.0,1.2
1821,1.0,1.2
1099,1.0,0.1
1347,1.0,0.5
1097,1.0,1.0
