ix,goal_cost,intv_cost
1176,1.0,0.7
1861,1.0,0.5
1813,1.0,1.4000000000000001
1764,1.0,0.8999999999999999
1423,1.0,0.6
1669,1.0,0.7999999999999999
1037,1.0,0.4
1804,1.0,0.7999999999999999
1885,1.0,0.2
1345,1.0,0.4
1881,1.0,0.6
1041,1.0,2.5
1602,1.0,0.6
1677,1.0,0.4
1034,1.0,0.4
1668,1.0,0.4
1233,1.0,1.6
1137,1.0,0.9
1496,1.0,1.9
1841,1.0,0.7999999999999999
1003,1.0,0.8
1059,1.0,0.8
1588,1.0,1.0
1081,1.0,0.8
1026,1.0,2.2
1740,1.0,0.5
1046,1.0,0.30000000000000004
1613,1.0,0.6
1963,1.0,0.8999999999999999
1222,1.0,1.7000000000000002
1909,1.0,3.1999999999999997
1680,1.0,1.3
1248,1.0,0.8
1342,1.0,0.8
1170,1.0,2.0
1958,1.0,2.2
1311,1.0,1.8
1498,1.0,1.3
1175,1.0,1.1
1278,1.0,1.5
1077,1.0,0.30000000000000004
1072,1.0,1.8
1748,1.0,0.6000000000000001
1674,1.0,0.7
1875,1.0,0.7
1432,1.0,0.7
1359,1.0,0.6000000000000001
1978,1.0,1.7
1399,1.0,1.1
1104,1.0,1.1
1386,1.0,0.7
1671,1.0,0.9
1876,1.0,0.9
1527,1.0,0.30000000000000004
1286,1.0,1.9
1785,1.0,0.6
1436,1.0,0.5
1769,1.0,0.1
1154,1.0,0.6
1335,1.0,3.4000000000000004
1453,1.0,2.9
1649,1.0,1.2000000000000002
1107,1.0,0.5
1518,1.0,2.6
1070,1.0,1.5
1898,1.0,0.3
1188,1.0,2.2
1426,1.0,0.8999999999999999
1132,1.0,0.6
1230,1.0,0.8
1283,1.0,0.6
1421,1.0,0.6
1020,1.0,0.5
1981,1.0,1.6
1828,1.0,1.4000000000000001
1092,1.0,0.6
1531,1.0,0.7999999999999999
1006,1.0,1.1
1576,1.0,0.2
1744,1.0,1.5
1202,1.0,1.4000000000000001
1142,1.0,0.7999999999999999
1113,1.0,0.6
1344,1.0,0.7
1105,1.0,1.0
1919,1.0,0.30000000000000004
1031,1.0,1.5
1936,1.0,0.3
1451,1.0,0.7
1788,1.0,0.6
1905,1.0,1.0
1733,1.0,1.3
1161,1.0,1.0
1537,1.0,0.4
1174,1.0,1.3
1805,1.0,0.7
1707,1.0,1.0
1818,1.0,0.5
1862,1.0,1.0
1863,1.0,1.5
