ix,goal_cost,intv_cost
533,1.0,1.4
563,1.0,0.30000000000000004
861,1.0,6.5
814,1.0,0.30000000000000004
870,1.0,2.9000000000000004
800,1.0,0.6
649,1.0,0.5
862,1.0,5.199999999999999
732,1.0,1.3
928,1.0,2.7
936,1.0,0.4
941,1.0,2.6
501,1.0,1.4000000000000001
822,1.0,0.8
933,1.0,5.1
664,1.0,8.1
983,1.0,0.7
691,1.0,1.9000000000000001
566,1.0,0.2
715,1.0,0.7
528,1.0,2.1
771,1.0,3.9
974,1.0,1.8
607,0.986,0.30000000000000004
779,1.0,0.6000000000000001
878,1.0,0.1
544,1.0,0.4
690,1.0,0.4
850,1.0,1.3
860,1.0,0.2
515,1.0,2.0
572,1.0,0.6
549,1.0,0.4
500,1.0,0.30000000000000004
601,1.0,1.4
830,1.0,1.2
825,1.0,0.5
938,1.0,0.2
748,1.0,7.5
547,1.0,0.2
692,1.0,1.9000000000000001
918,1.0,1.2
780,1.0,3.1
844,1.0,0.7
982,1.0,0.9
711,1.0,0.5
852,1.0,2.5
821,1.0,0.4
729,1.0,0.7999999999999999
919,1.0,0.5
645,1.0,1.1
623,1.0,0.6000000000000001
637,1.0,0.8999999999999999
993,1.0,4.300000000000001
551,1.0,0.9
722,1.0,1.1
917,1.0,1.5
514,1.0,1.5
865,0.986,0.5
696,1.0,1.4000000000000001
651,1.0,0.5
661,1.0,0.7
854,1.0,2.1
877,1.0,2.2
813,1.0,0.8
943,1.0,1.5
668,1.0,3.0
828,1.0,0.9
775,1.0,1.0
609,1.0,0.6
796,1.0,0.8
726,1.0,1.5
797,1.0,4.6
577,1.0,5.0
679,1.0,0.6
656,1.0,0.6
695,1.0,0.7
565,1.0,0.5
757,1.0,0.7999999999999999
562,1.0,6.300000000000001
820,1.0,5.5
898,1.0,4.4
937,1.0,0.4
569,1.0,1.0
606,1.0,1.7
681,1.0,0.30000000000000004
574,1.0,1.9
948,1.0,6.0
605,1.0,0.5
849,1.0,0.4
761,1.0,2.4
504,1.0,0.4
619,1.0,0.4
737,1.0,1.2000000000000002
819,1.0,0.4
532,1.0,0.9
840,1.0,0.5
589,1.0,0.30000000000000004
629,1.0,5.0
523,1.0,0.5
