ix,goal_cost,intv_cost
1435,1.0,4.8
1306,1.0,4.3
1915,1.0,1.8
1929,1.0,0.9
1033,1.0,2.5
1711,1.0,4.5
1011,1.0,0.9
1433,1.0,2.6
1418,1.0,3.1
1128,1.0,2.7
1900,1.0,0.9
1998,1.0,11.0
1735,1.0,0.3
1667,1.0,3.9
1871,1.0,6.8
1197,1.0,3.0
1807,1.0,1.5
1737,1.0,1.6
1287,1.0,2.1
1214,1.0,9.5
1994,1.0,5.1
1072,1.0,1.6
1681,1.0,6.699999999999999
1734,1.0,0.2
1238,1.0,1.0
1697,1.0,8.2
1568,1.0,2.6
1366,1.0,2.9
1398,1.0,3.0
1460,1.0,2.0
1199,1.0,0.3
1683,1.0,2.3
1317,1.0,2.9
1186,1.0,2.3
1397,1.0,1.4
1401,1.0,5.2
1883,1.0,2.9
1030,1.0,7.4
1941,1.0,6.4
1291,1.0,6.1000000000000005
1057,1.0,3.6
1269,1.0,0.7000000000000001
1081,1.0,3.0
1624,1.0,0.8999999999999999
1938,1.0,4.0
1950,1.0,2.4000000000000004
1823,1.0,1.5
1075,1.0,5.8999999999999995
1060,1.0,7.0
1769,1.0,5.7
1870,1.0,1.8
1864,1.0,2.6
1383,1.0,7.8
1205,1.0,2.3
1541,1.0,1.4
1764,1.0,1.1
1886,1.0,5.2
1370,1.0,4.0
1245,1.0,7.3
1942,1.0,4.4
1865,1.0,1.0
1285,1.0,0.6000000000000001
1679,1.0,1.5
1921,1.0,0.3
1632,1.0,2.0
1567,1.0,2.8
1674,1.0,4.9
1856,1.0,0.2
1540,1.0,1.7000000000000002
1457,1.0,9.2
1781,1.0,2.5999999999999996
1650,1.0,1.6
1349,1.0,4.0
1099,1.0,0.2
1519,1.0,4.8999999999999995
1404,1.0,0.30000000000000004
1316,1.0,3.0
1360,1.0,2.0
1009,1.0,1.1
1166,1.0,3.4000000000000004
1709,1.0,3.7
1993,1.0,0.30000000000000004
1595,1.0,0.5
1989,1.0,7.0
1805,1.0,1.9000000000000001
1174,1.0,0.4
1648,1.0,4.0
1227,1.0,1.6
1276,1.0,4.5
1097,1.0,10.9
1707,1.0,5.5
1677,1.0,2.9000000000000004
1884,1.0,6.5
1193,1.0,2.0
1040,1.0,3.0
1443,1.0,1.5
1162,1.0,4.1
1607,1.0,6.8
1486,1.0,0.6
1826,1.0,2.0999999999999996
