ix,goal_cost,intv_cost
1937,0.952,2.2
1209,0.966,2.4
1976,0.9520000219345093,1.5
1009,0.972,3.3
1830,0.954,6.0
1575,0.972,2.1
1814,0.956,2.3
1230,0.962,2.2
1782,0.952,1.8
1097,0.952,2.1
1127,0.958,3.8
1390,0.964,2.0
1402,0.958,2.4
1791,0.9520000219345093,2.0
1357,0.958,1.9
1931,0.9520000219345093,2.5
1776,0.952,3.4
1014,0.952,2.1
1802,0.9539999961853027,2.5
1432,0.958,2.0
1730,0.9559999704360962,2.5
1253,0.96,1.8
1000,0.954,3.3
1570,0.958,2.8
1376,0.956,1.5
1088,0.9520000219345093,2.0
1888,0.952,1.7
1971,0.954,6.6
1083,0.9520000219345093,2.0
1344,0.952,1.9
1919,0.9539999961853027,1.5
1987,0.958,1.8
1538,0.96,1.6
1069,0.952,1.9
1025,0.96,2.3
1155,0.956,2.2
1707,0.97,2.4
1921,0.952,2.8
1786,0.952,7.699999999999999
1643,0.952,1.8
1218,0.9539999961853027,3.0
1525,0.952,1.7
1099,0.96,1.7
1065,0.9520000219345093,7.5
1673,0.962,1.7
1222,0.952,7.300000000000001
1168,0.952,2.5
1288,0.952,2.0
1094,0.968,2.4
1640,0.954,2.1
1464,0.952,2.7
1792,0.9539999961853027,2.0
1104,0.954,2.1
1457,0.966,1.9
1499,0.96,1.9
1137,0.958,2.3
1969,0.952,1.6
1674,0.968,2.3
1890,0.952,1.7
1027,0.952,1.8
1677,0.952,1.8
1790,0.952,1.9
1225,0.96,2.1
1708,0.982,2.4
1373,0.954,2.2
1961,0.952,2.4
1350,0.9520000219345093,2.0
1157,0.9539999961853027,2.0
1759,0.962,1.9
1691,0.952,2.2
1551,0.952,1.5
1897,0.9559999704360962,2.0
1480,0.964,2.4
1978,0.952,7.5
1257,0.972,3.1
1039,0.954,5.7
1020,0.952,1.7
1511,0.958,1.6
1554,0.966,2.1
1478,0.958,2.2
1043,0.9599999785423279,2.5
1238,0.958,1.8
1360,0.954,8.3
1161,0.954,2.2
1794,0.952,8.2
1247,0.9520000219345093,2.0
1028,0.958,2.1
1139,0.9539999961853027,1.5
1587,0.9539999961853027,5.0
1372,0.952,1.5
1249,0.952,1.6
1073,0.952,2.9
1769,0.978,1.8
1580,0.952,2.2
1305,0.952,3.5
1336,0.954,2.9
1246,0.956,2.6
1016,0.952,5.300000000000001
1184,0.9580000042915344,2.0
1364,0.952,7.0
