ix,goal_cost,intv_cost
1014,1.0,1.5
1211,1.0,4.3
1293,1.0,3.4
1781,1.0,3.9000000000000004
1839,1.0,2.3
1463,1.0,0.2
1161,1.0,5.0
1165,1.0,1.6
1522,1.0,0.2
1659,1.0,3.6
1665,1.0,4.7
1934,1.0,0.7
1334,1.0,1.2
1776,1.0,0.3
1319,1.0,2.5
1373,1.0,1.7000000000000002
1372,1.0,0.30000000000000004
1202,1.0,1.6
1338,1.0,0.5
1859,1.0,5.1
1874,1.0,6.4
1724,1.0,8.3
1772,1.0,3.1
1976,1.0,3.5
1457,1.0,7.4
1762,1.0,2.0999999999999996
1148,1.0,0.1
1606,1.0,1.8
1288,1.0,3.0
1001,1.0,9.700000000000001
1828,1.0,1.2000000000000002
1443,1.0,3.8000000000000003
1594,1.0,0.8
1292,1.0,2.4000000000000004
1680,1.0,3.6
1791,1.0,4.9
1011,1.0,5.3
1546,1.0,1.2
1447,1.0,0.8
1106,1.0,2.6
1655,1.0,1.3
1560,1.0,2.1
1440,1.0,0.2
1896,1.0,4.199999999999999
1980,1.0,0.4
1803,1.0,8.2
1131,1.0,0.1
1910,1.0,0.1
1256,1.0,4.1
1070,1.0,0.6000000000000001
1259,1.0,1.3
1993,1.0,1.1
1316,1.0,7.5
1344,1.0,0.6000000000000001
1485,1.0,0.4
1483,1.0,10.3
1361,1.0,4.8999999999999995
1199,1.0,1.5
1581,1.0,0.8
1684,1.0,1.2999999999999998
1758,1.0,1.1
1626,1.0,2.7
1308,1.0,0.7
1128,1.0,1.2
1379,1.0,2.8
1420,1.0,1.1
1542,1.0,9.0
1479,1.0,3.4
1072,1.0,4.5
1253,1.0,5.1
1911,1.0,3.8
1280,1.0,0.1
1720,1.0,0.4
1150,1.0,0.5
1717,1.0,6.3
1623,1.0,1.0
1300,1.0,0.30000000000000004
1744,1.0,2.1
1212,1.0,1.1
1038,1.0,0.30000000000000004
1622,1.0,4.800000000000001
1008,1.0,1.7
1222,1.0,1.2
1612,1.0,3.6
1231,1.0,3.2
1119,1.0,3.0
1538,1.0,0.2
1840,1.0,0.1
1794,1.0,2.1
1683,1.0,4.5
1158,1.0,5.0
1230,1.0,0.7000000000000001
1324,1.0,2.3
1954,1.0,5.800000000000001
1203,1.0,0.8
1903,1.0,8.2
1588,1.0,1.0
1905,1.0,0.30000000000000004
1913,1.0,0.1
1796,1.0,2.2
