,x1,x2,x3
1323,0.2,-0.0,0.1
1270,0.3,-0.1,0.0
1889,0.3,-0.0,0.1
1853,1.0,0.0,0.1
1724,1.4,0.1,0.1
1945,0.2,0.0,-0.3
1683,0.7,0.1,0.0
1903,1.5,-0.2,-0.1
1928,0.6,-0.0,-0.2
1214,0.5,-0.1,0.0
1858,1.1,0.1,-0.2
1488,0.7,0.1,0.1
1863,0.2,-0.1,-0.0
1093,0.7,0.0,0.0
1695,1.4,0.2,0.1
1174,0.2,0.1,-0.3
1062,0.4,0.0,0.1
1170,0.6,-0.1,0.0
1482,1.0,0.0,-0.0
1010,0.3,0.0,-0.0
1838,0.8,0.1,-0.1
1476,0.4,-0.0,-0.0
1542,1.8,-0.0,0.2
1382,0.4,0.0,0.1
1772,0.4,-0.0,0.1
1011,0.9,-0.0,0.0
1937,0.5,0.0,-0.0
1357,0.6,0.1,-0.1
1099,1.8,-0.1,0.0
1567,0.3,0.3,0.1
1292,0.5,-0.1,0.2
1457,1.5,0.0,0.0
1580,0.9,-0.0,-0.2
1042,0.3,-0.1,-0.1
1353,0.8,0.1,0.1
1520,0.5,-0.1,-0.0
1111,2.0,-0.2,-0.1
1437,1.0,0.0,0.0
1808,0.8,0.0,0.1
1126,0.1,0.0,0.1
1206,0.3,0.0,0.0
1744,0.1,-0.0,0.1
1642,0.3,-0.1,0.0
1394,0.3,0.4,-0.0
1322,0.1,0.0,0.2
1256,0.7,0.0,-0.0
1267,1.3,-0.1,1.0
1558,0.3,0.0,0.2
1307,0.1,0.1,0.1
1622,0.8,-0.0,0.1
1483,1.8,0.0,0.1
1680,0.4,-0.1,0.0
1873,0.8,0.0,-0.1
1983,0.4,0.1,-0.0
1309,0.1,0.0,-0.0
1333,0.1,-0.0,0.3
1008,0.1,0.0,0.1
1091,1.2,0.0,-0.0
1428,0.8,0.0,0.1
1651,0.3,-0.0,-0.0
1240,0.6,-0.1,-0.0
1361,0.9,-0.1,-0.1
1324,0.3,0.0,-0.5
1439,0.9,0.1,-0.1
1484,1.7,-0.0,0.0
1272,2.0,-0.0,0.2
1952,0.4,0.0,0.0
1434,0.7,0.1,0.0
1879,1.0,-0.2,0.1
1851,0.8,0.0,0.0
1607,1.8,0.1,0.1
1301,1.1,-0.0,-0.0
1802,0.2,-0.0,-0.0
1053,0.2,0.1,-0.1
1549,0.8,-0.0,-0.0
1236,0.4,0.0,-0.0
1668,0.9,0.0,0.0
1554,1.3,-0.1,0.0
1977,0.5,0.2,-0.0
1741,0.5,0.1,-0.0
1589,1.6,-0.1,0.1
1700,0.1,0.0,0.0
1250,0.5,-0.0,-0.0
1351,2.3,-0.3,0.5
1804,1.0,0.1,-0.1
1278,0.6,0.1,-0.2
1005,1.2,0.1,-0.1
1204,0.4,-0.1,0.1
1626,0.2,0.2,0.0
1453,0.1,-0.0,-0.1
1907,0.3,0.2,0.4
1313,0.2,0.2,0.1
1570,1.3,-0.1,0.3
1746,0.2,0.0,0.1
1964,0.2,0.0,-0.1
1346,0.2,0.1,-0.0
1283,0.5,-0.0,0.0
1144,0.5,-0.0,-0.1
1976,0.4,0.0,0.1
1820,0.3,0.0,0.0
