ix,goal_cost,intv_cost
856,1.0,3.4
687,1.0,0.6
682,1.0,0.7
625,1.0,4.1
905,1.0,3.8
745,1.0,0.6
998,1.0,0.7
904,1.0,0.7999999999999999
910,1.0,0.5
889,1.0,0.6000000000000001
830,1.0,0.1
600,1.0,1.9
608,1.0,0.30000000000000004
774,1.0,1.8
530,1.0,0.30000000000000004
732,1.0,1.0
518,1.0,1.0
794,1.0,1.4
990,1.0,0.4
960,1.0,5.2
807,1.0,0.4
560,1.0,0.7
557,1.0,0.7
683,1.0,1.1
823,1.0,2.1
501,1.0,1.7000000000000002
842,1.0,1.3
877,1.0,1.5
657,1.0,0.6
675,1.0,7.1
987,1.0,1.2
964,1.0,1.0
869,1.0,3.3
911,1.0,0.3
706,1.0,0.6
646,1.0,0.1
688,1.0,0.4
870,1.0,2.5
772,1.0,0.4
742,1.0,0.7
899,1.0,7.6
878,1.0,0.7
541,1.0,0.5
824,1.0,1.6
740,1.0,2.0
728,1.0,0.5
674,1.0,1.2
795,1.0,0.4
672,1.0,1.4000000000000001
812,1.0,3.2
989,1.0,0.6
825,1.0,0.6000000000000001
882,1.0,0.2
562,1.0,0.9999999999999999
719,1.0,1.2
907,1.0,1.6
952,1.0,0.1
764,1.0,0.4
537,1.0,1.8
756,1.0,1.3
731,1.0,0.4
829,1.0,2.3
738,1.0,0.1
832,1.0,0.6
818,1.0,0.1
722,1.0,5.3
685,1.0,0.2
626,1.0,1.7999999999999998
730,1.0,4.5
559,1.0,0.6000000000000001
570,1.0,1.5999999999999999
912,1.0,0.1
873,1.0,4.4
757,1.0,6.3
741,1.0,0.7999999999999999
610,1.0,1.6
707,1.0,3.1
567,1.0,2.9
767,1.0,0.1
504,1.0,1.4
587,1.0,0.2
705,1.0,0.8
890,1.0,0.4
991,1.0,0.1
596,1.0,0.6000000000000001
924,1.0,1.0
711,1.0,1.8
798,1.0,2.9
573,1.0,1.5
846,1.0,1.2999999999999998
609,1.0,1.5
523,1.0,0.5
771,1.0,5.6
835,1.0,7.3
779,1.0,0.30000000000000004
844,1.0,6.1
802,1.0,1.0
930,1.0,1.0
529,1.0,1.2999999999999998
980,1.0,0.8
