ix,goal_cost,intv_cost
906,1.0,7.0
856,1.0,6.9
822,1.0,1.7000000000000002
605,1.0,0.2
529,1.0,0.9
668,1.0,0.5
813,1.0,1.2
676,1.0,1.6
626,1.0,4.1
951,1.0,0.1
952,1.0,0.3
642,1.0,6.300000000000001
843,1.0,1.4
786,1.0,3.3
682,1.0,0.9
961,1.0,6.0
559,1.0,2.7
842,1.0,2.3
675,1.0,9.9
517,1.0,0.1
910,1.0,0.4
922,1.0,4.300000000000001
742,1.0,0.5
596,1.0,1.4
907,1.0,4.5
714,1.0,2.4000000000000004
550,1.0,3.3
684,1.0,0.5
989,1.0,0.2
501,1.0,1.6
987,1.0,2.7
738,1.0,1.5
718,1.0,0.1
846,1.0,4.3
791,1.0,0.9
616,1.0,2.9000000000000004
722,1.0,9.0
800,1.0,0.1
732,1.0,0.4
724,1.0,2.4000000000000004
740,1.0,4.7
832,1.0,0.7
749,1.0,0.2
964,1.0,1.8
669,1.0,1.2
540,1.0,1.4
825,1.0,3.7
745,1.0,0.9
998,1.0,2.9
950,1.0,4.9
802,1.0,4.4
878,1.0,1.4
756,1.0,4.199999999999999
892,1.0,1.3
728,1.0,0.7
882,1.0,0.6
560,1.0,0.4
885,1.0,1.1
895,1.0,1.0
735,1.0,1.7
869,1.0,5.2
536,1.0,0.1
670,1.0,1.9000000000000001
760,1.0,0.5
737,1.0,6.5
911,1.0,0.4
833,1.0,4.9
823,1.0,4.0
727,1.0,3.9000000000000004
683,1.0,2.1
834,1.0,0.1
618,1.0,0.2
717,1.0,3.0
557,1.0,2.6
695,1.0,8.899999999999999
567,1.0,1.5
764,1.0,0.3
835,1.0,10.8
763,1.0,0.3
913,1.0,0.4
608,1.0,0.3
701,1.0,1.1
563,1.0,0.7
780,1.0,5.4
504,1.0,1.9
585,1.0,4.3
694,1.0,7.1
890,1.0,0.2
990,1.0,0.1
870,1.0,3.6
591,1.0,1.9
928,1.0,0.30000000000000004
706,1.0,4.0
807,1.0,1.2
571,1.0,0.6
779,1.0,0.2
606,1.0,0.30000000000000004
522,1.0,1.9000000000000001
796,1.0,2.4000000000000004
840,1.0,1.7000000000000002
