,h_post,h_post_individualized
1832,2.2204460492503185e-16,0.7624087929725647
1330,0.9999999999999998,0.7796093225479126
1365,2.2204460492503185e-16,0.7651892900466919
1838,0.9999999999999998,0.8029745817184448
1717,0.9999999999999998,0.7783024311065674
1272,0.9999999999999998,0.7796798944473267
1857,0.9999999999999998,0.7959796190261841
1890,0.9999999999999998,0.7699797749519348
1025,0.9999999999999998,0.7752677798271179
1710,0.9999999999999998,0.7631616592407227
1402,0.9999999999999998,0.7718101143836975
1582,0.9999999999999998,0.7763939499855042
1399,0.9999999999999998,0.783078134059906
1769,0.9999999999999998,0.7558613419532776
1669,0.9999999999999998,0.7832363843917847
1451,0.9999999999999998,0.779143214225769
1253,0.9999999999999998,0.7917178273200989
1184,0.9999999999999998,0.7749055027961731
1786,0.9999999999999998,0.7648216485977173
1791,0.9999999999999998,0.7729633450508118
1954,0.9999999999999998,0.7864106893539429
1767,0.9999999999999998,0.7853528261184692
1238,0.9999999999999998,0.7765655517578125
1782,0.9999999999999998,0.7697769999504089
1354,0.9999999999999998,0.7610488533973694
1545,0.9999999999999998,0.7630062103271484
1805,0.9999999999999998,0.7977014780044556
1220,0.9999999999999998,0.773491621017456
1759,0.9999999999999998,0.7663523554801941
1127,0.9999999999999998,0.7749163508415222
1748,0.9999999999999998,0.7847745418548584
1493,0.9999999999999998,0.7661237716674805
1357,0.9999999999999998,0.7760473489761353
1969,0.9999999999999998,0.7626661658287048
1113,0.9999999999999998,0.7771033048629761
1383,0.9999999999999998,0.7633224725723267
1023,0.9999999999999998,0.7962382435798645
1575,0.9999999999999998,0.7587640881538391
1097,2.2204460492503185e-16,0.7735758423805237
1107,0.9999999999999998,0.7784901261329651
1696,0.9999999999999998,0.7703819274902344
1304,0.9999999999999998,0.7650055289268494
1537,0.9999999999999998,0.9465439915657043
1963,0.9999999999999998,0.7787289619445801
1231,0.9999999999999998,0.791736364364624
1942,0.9999999999999998,0.7825919389724731
1118,0.9999999999999998,0.766830563545227
1344,0.9999999999999998,0.77285236120224
1234,0.9999999999999998,0.7675243020057678
1352,2.2204460492503185e-16,0.7670512795448303
1335,0.9999999999999998,0.7920138239860535
1703,0.9999999999999998,0.7685785293579102
1501,0.9999999999999998,0.7788938879966736
1429,0.9999999999999998,0.768572211265564
1100,0.9999999999999998,0.7674445509910583
1946,0.9999999999999998,0.7687638998031616
1818,0.9999999999999998,0.7690649032592773
1028,0.9999999999999998,0.7739138603210449
1288,0.9999999999999998,0.7971693277359009
1675,0.9999999999999998,0.770703911781311
1814,2.2204460492503185e-16,0.7784780859947205
1148,0.9999999999999998,0.7956412434577942
1410,0.9999999999999998,0.7742443680763245
1104,0.9999999999999998,0.7769911885261536
1068,0.9999999999999998,0.7746810913085938
1465,0.9999999999999998,0.7657022476196289
1876,0.9999999999999998,0.7677559852600098
1038,0.9999999999999998,0.7769275307655334
1691,0.9999999999999998,0.7671039700508118
1171,0.9999999999999998,0.763351321220398
1041,2.2204460492503185e-16,0.7765198945999146
1872,0.9999999999999998,0.7679111957550049
1477,0.9999999999999998,0.7666312456130981
1257,0.9999999999999998,0.7848414778709412
1433,0.9999999999999998,0.7620389461517334
1605,0.9999999999999998,0.7785326838493347
1541,0.9999999999999998,0.7782263159751892
1373,2.2204460492503185e-16,0.7796066999435425
1382,2.2204460492503185e-16,0.7702655792236328
1211,0.9999999999999998,0.7776883840560913
1873,0.9999999999999998,0.7797446250915527
1479,0.9999999999999998,0.7755624651908875
1910,0.9999999999999998,0.7882662415504456
1992,0.9999999999999998,0.7738173007965088
1674,0.9999999999999998,0.7733112573623657
1863,0.9999999999999998,0.7927740812301636
1603,0.9999999999999998,0.7768018841743469
1260,0.9999999999999998,0.7804503440856934
1636,0.9999999999999998,0.7747462391853333
1693,2.2204460492503185e-16,0.759356677532196
1423,0.9999999999999998,0.7700454592704773
1761,0.9999999999999998,0.783923864364624
1482,0.9999999999999998,0.7730140089988708
1925,0.9999999999999998,0.7693160176277161
1336,0.9999999999999998,0.7704464793205261
1263,0.9999999999999998,0.7794496417045593
1305,0.9999999999999998,0.8271973729133606
1454,0.9999999999999998,0.7766042947769165
1180,0.9999999999999998,0.7669044733047485
1061,0.9999999999999998,0.7776587605476379
