ix,goal_cost,intv_cost
1003,0.97,1.4
1490,0.754,8.7
1330,0.79,0.6
1813,0.772,8.6
1727,0.757,2.4000000000000004
1962,0.775,1.1
1769,0.777,0.9
1677,0.751,3.1
1378,0.873,2.4
1478,0.763,5.2
1840,0.755,3.6
1235,0.772,11.6
1041,0.753,14.600000000000001
1432,0.751,2.0
1390,0.757,3.4000000000000004
1807,0.755,3.2
1284,0.769,13.2
1661,0.769,14.1
1080,0.789,4.6
1423,0.792,2.4
1263,0.869,2.5
1593,0.771,6.1
1730,0.754,7.2
1399,0.769,7.3999999999999995
1786,0.767,11.7
1966,0.77,7.300000000000001
1221,0.772,12.9
1240,0.767,5.3
1237,0.765,2.5
1978,0.77,11.2
1381,0.785,6.800000000000001
1247,0.754,2.2
1217,0.766,10.7
1270,0.78,7.0
1268,0.762,1.3
1811,0.764,1.1
1547,0.756,4.1
1493,0.768,10.4
1309,0.765,7.1000000000000005
1563,0.774,9.600000000000001
1816,0.766,3.1
1502,0.811,7.699999999999999
1980,0.769,4.8
1168,0.752,7.5
1691,0.768,5.699999999999999
1335,0.773,16.6
1992,0.762,1.9
1122,0.767,21.0
1672,0.76,4.199999999999999
1836,0.777,4.6
1070,0.774,4.6
1209,0.754,5.800000000000001
1107,0.87,0.9
1204,0.785,2.4
1863,0.754,8.7
1030,0.754,2.0
1512,0.752,6.1
1838,0.77,6.9
1161,0.775,2.8
1587,0.763,5.0
1941,0.77,10.100000000000001
1149,0.78,4.7
1273,0.769,8.1
1356,0.767,7.7
1457,0.763,0.7
1410,0.762,1.9000000000000001
1975,0.771,9.3
1133,0.771,3.9
1792,0.764,4.3
1243,0.761,11.5
1985,0.76,4.3
1526,0.754,1.3
1810,0.777,4.9
1447,0.758,1.6
1808,0.793,1.8
1682,0.767,11.6
1680,0.77,8.0
1775,0.77,1.2
1069,0.754,3.9
1188,0.759,12.100000000000001
1636,0.774,3.1999999999999997
1360,0.767,13.0
1386,0.77,4.3
1059,0.777,2.9
1577,0.778,4.6
1828,0.898,1.9
1014,0.755,5.0
1082,0.757,1.9
1675,0.789,12.2
1108,0.76,1.9
1340,0.758,4.4
1686,0.8,1.1
1218,0.773,10.399999999999999
1524,0.774,7.5
1285,0.818,3.4000000000000004
1915,0.754,3.1
1821,0.771,6.2
1154,0.754,3.5999999999999996
1092,0.805,1.3
1421,0.753,2.9
