,x1,x2,x3
1832,0.5,0.6,-0.2
1472,0.8,1.0,0.1
1117,-0.2,0.2,1.1
1171,1.5,1.9,0.2
1431,0.9,1.2,-0.5
1203,0.7,0.9,-0.0
1306,0.3,0.2,0.1
1327,0.8,0.0,0.1
1402,1.3,-0.0,-0.0
1881,0.9,0.0,-0.1
1915,0.4,0.5,-0.0
1340,0.6,0.7,-0.1
1350,0.6,0.7,-0.1
1541,0.2,0.0,0.0
1700,1.5,1.8,0.2
1155,1.0,0.0,0.0
1278,1.1,1.4,0.2
1103,1.9,2.4,2.3
1276,1.3,1.6,0.1
1509,0.2,-0.1,1.5
1906,0.8,-0.0,-0.0
1525,0.5,-0.0,0.0
1905,0.8,1.0,0.1
1640,0.7,0.8,0.0
1981,-0.0,1.4,4.3
1696,1.4,1.8,-0.2
1003,0.4,0.5,-0.1
1996,2.2,2.7,0.1
1978,1.7,2.1,-0.3
1735,0.8,1.0,-0.0
1576,0.2,0.3,0.2
1107,0.4,-0.0,0.0
1446,2.4,2.9,0.1
1482,1.1,-0.0,-0.1
1234,1.2,1.4,0.1
1504,0.4,0.5,-0.1
1818,-0.0,0.2,1.2
1828,0.9,1.2,-0.1
1510,0.5,0.7,-0.0
1925,1.4,1.7,-0.1
1800,0.6,0.7,0.3
1588,1.0,1.2,0.1
1275,0.5,0.7,0.1
1359,0.3,0.4,-0.1
1299,1.0,1.3,-0.7
1218,1.6,2.0,0.5
1775,0.3,-0.0,-0.1
1526,0.1,0.0,0.0
1919,0.0,0.1,0.8
1444,0.2,-0.0,-0.0
1911,0.9,1.1,-0.2
1069,0.5,0.6,0.1
1357,0.4,0.5,0.1
1769,0.1,0.1,-0.0
1211,1.1,1.3,-0.2
1465,0.0,0.1,0.6
1523,0.1,0.1,0.2
1602,0.6,-0.0,-0.0
1740,0.4,0.4,-0.1
1491,0.4,0.5,0.2
1802,1.3,0.0,0.1
1516,0.1,0.1,-0.1
1219,1.8,2.2,0.1
1354,0.5,0.6,-0.0
1087,0.3,0.4,-0.2
1936,0.3,0.0,1.6
1401,2.4,3.0,0.2
1129,1.4,1.7,0.0
1682,1.8,2.2,0.9
1235,1.8,2.2,-0.2
1457,0.3,0.4,0.0
1378,0.5,0.7,-0.0
1727,0.3,0.0,0.1
1724,1.2,0.0,-0.0
1490,1.3,1.6,0.4
1473,0.2,-0.0,-0.0
1971,1.3,1.6,2.3
1100,0.9,-0.0,-0.0
1451,0.6,0.8,-0.0
1246,1.2,1.4,-0.2
1570,1.3,1.7,0.1
1147,1.1,-0.0,-0.0
1661,2.2,2.7,0.0
1180,0.8,-0.0,0.0
1961,1.0,1.2,-0.1
1717,0.2,0.3,0.0
1495,0.6,0.7,0.0
1059,0.8,1.0,0.0
1027,0.4,0.5,-0.0
1470,0.2,0.3,0.0
1875,0.8,0.0,0.1
1122,3.3,4.1,-0.0
1994,0.3,-0.0,0.0
1792,0.6,0.7,-0.1
1455,1.3,1.7,0.2
1000,1.9,2.3,3.9
1049,0.2,-0.0,-0.0
1268,0.1,-0.0,-0.1
1369,0.9,0.0,-0.1
1880,1.1,1.4,0.1
