ix,goal_cost,intv_cost
1014,1.0,1.4
1211,1.0,4.5
1293,1.0,2.3
1781,1.0,3.7
1839,1.0,0.6
1463,1.0,0.2
1161,1.0,1.7
1165,1.0,1.5
1522,1.0,0.1
1659,1.0,4.6
1665,1.0,3.9
1934,1.0,0.9
1334,1.0,0.4
1776,1.0,0.7999999999999999
1319,1.0,3.0
1373,1.0,1.6
1372,1.0,0.4
1202,1.0,3.3
1338,1.0,0.5
1859,1.0,5.6
1874,1.0,3.9
1724,1.0,7.9
1772,1.0,3.7
1976,1.0,3.4000000000000004
1457,1.0,8.0
1762,1.0,2.0999999999999996
1148,1.0,0.1
1606,1.0,1.9
1288,1.0,2.9
1001,1.0,10.6
1828,1.0,1.6
1443,1.0,4.0
1594,1.0,1.0
1292,1.0,2.0
1680,1.0,3.7
1791,1.0,4.3
1011,1.0,5.199999999999999
1546,1.0,2.2
1447,1.0,0.7
1106,1.0,1.4
1655,1.0,1.1
1560,1.0,2.1
1440,1.0,0.4
1896,1.0,3.9000000000000004
1980,1.0,0.1
1803,1.0,7.300000000000001
1131,1.0,0.1
1910,1.0,0.30000000000000004
1256,1.0,4.4
1070,1.0,0.4
1259,1.0,1.1
1993,1.0,0.8
1316,1.0,6.1
1344,1.0,0.6000000000000001
1485,1.0,0.7
1483,1.0,8.1
1361,1.0,5.3
1199,1.0,1.7000000000000002
1581,1.0,0.8999999999999999
1684,1.0,1.2
1758,1.0,0.3
1626,1.0,2.1
1308,1.0,1.2000000000000002
1128,1.0,1.4
1379,1.0,2.2
1420,1.0,1.6
1542,1.0,8.1
1479,1.0,3.5
1072,1.0,4.9
1253,1.0,4.4
1911,1.0,4.1
1280,1.0,0.1
1720,1.0,0.7
1150,1.0,0.6
1717,1.0,7.199999999999999
1623,1.0,0.7999999999999999
1300,1.0,0.30000000000000004
1744,1.0,0.6
1212,1.0,1.4
1038,1.0,0.1
1622,1.0,5.1
1008,1.0,1.6
1222,1.0,1.6
1612,1.0,4.1
1231,1.0,2.1
1119,1.0,1.7
1538,1.0,0.2
1840,1.0,0.1
1794,1.0,1.2
1683,1.0,4.4
1158,1.0,6.2
1230,1.0,0.6000000000000001
1324,1.0,1.6
1954,1.0,5.6
1203,1.0,0.8999999999999999
1903,1.0,8.3
1588,1.0,0.6000000000000001
1905,1.0,0.4
1913,1.0,0.1
1796,1.0,2.2
