,x1,x2,x3
1082,0.1,0.0,0.0
1435,1.3,0.1,-0.3
1198,0.7,0.1,0.2
1744,0.2,-0.0,0.0
1281,1.3,-0.1,0.0
1011,0.2,-0.0,0.5
1143,0.3,0.1,0.1
1740,0.9,-0.0,-0.1
1697,1.8,0.5,0.2
1499,0.2,-0.0,-0.0
1816,1.4,0.0,0.6
1391,0.3,0.1,-0.1
1941,1.3,0.1,0.0
1329,1.1,-0.1,0.0
1649,0.5,-0.0,-0.1
1870,0.5,-0.0,-0.0
1502,0.1,0.0,0.0
1258,1.3,0.1,-0.0
1116,0.4,0.1,-0.0
1594,0.8,-0.0,-0.0
1039,0.1,-0.0,-0.0
1641,0.4,-0.0,-0.0
1464,0.8,-0.0,-0.1
1823,0.3,-0.0,0.1
1898,0.8,0.0,-0.0
1789,0.2,0.1,0.0
1661,0.8,0.1,-0.0
1820,0.3,-0.0,0.1
1414,0.6,0.1,-0.0
1100,0.9,-0.0,0.1
1212,0.4,-0.0,0.1
1030,1.7,0.2,-0.1
1270,0.3,0.1,-0.1
1234,1.5,-0.0,-0.1
1189,1.1,0.0,-0.2
1446,0.2,0.0,0.2
1520,0.5,0.1,-0.2
1990,0.5,-0.1,0.0
1366,0.7,0.1,-0.3
1327,0.7,-0.0,0.1
1387,0.3,0.0,-0.1
1723,1.9,0.6,-0.0
1290,0.2,-0.1,0.0
1667,1.6,-0.0,0.3
1625,0.8,0.1,-0.0
1315,0.2,0.0,-0.0
1664,0.6,-0.0,-0.2
1934,0.8,0.1,-0.3
1793,0.1,0.1,0.3
1924,3.4,0.0,0.0
1369,1.2,-0.1,0.1
1401,1.2,0.3,-0.1
1267,0.8,-0.1,-0.0
1099,0.2,0.1,-0.0
1348,0.4,0.3,0.1
1618,0.1,-0.1,0.2
1657,1.1,0.2,0.1
1766,0.5,0.1,0.1
1953,1.6,0.1,-0.5
1624,0.3,0.0,-0.2
1617,0.7,0.0,0.0
1504,1.0,-0.1,0.1
1991,1.2,0.0,0.1
1725,0.4,-0.2,0.1
1855,1.8,0.1,-0.0
1971,2.1,-0.0,0.1
1567,0.7,0.1,-0.4
1942,0.9,-0.0,0.1
1302,2.7,0.2,0.9
1665,0.4,-0.0,-0.0
1629,1.0,-0.1,0.2
1277,0.5,0.0,0.0
1075,1.3,0.0,-0.0
1376,0.4,0.0,-0.1
1475,0.3,0.1,-0.0
1223,0.9,-0.1,0.0
1830,0.2,-0.1,-0.0
1962,0.5,0.1,-0.0
1408,1.7,0.8,-0.0
1711,1.0,0.1,-0.0
1552,0.3,-0.0,0.0
1949,1.1,0.0,0.5
1002,0.2,-0.1,-0.1
1735,0.2,-0.0,-0.1
1633,0.9,-0.1,0.2
1184,0.3,0.0,0.1
1090,2.0,0.0,-0.1
1798,0.8,-0.0,0.1
1203,0.6,0.0,0.3
1070,0.9,0.0,0.0
1162,0.9,0.1,0.8
1067,1.1,0.0,0.0
1168,1.1,0.0,0.0
1836,1.6,-0.0,0.0
1388,2.0,-0.1,-0.1
1995,0.4,-0.0,-0.0
1233,2.1,0.1,-0.1
1404,0.2,-0.0,-0.1
1639,1.2,-0.0,-0.0
1459,0.5,0.0,0.1
