ix,goal_cost,intv_cost
1082,1.0,0.1
1435,1.0,1.7000000000000002
1198,1.0,1.0
1744,1.0,0.2
1281,1.0,1.4000000000000001
1011,1.0,0.7
1143,1.0,0.5
1740,1.0,1.0
1697,1.0,2.5
1499,1.0,0.2
1816,1.0,2.0
1391,1.0,0.5
1941,1.0,1.4000000000000001
1329,1.0,1.2000000000000002
1649,1.0,0.6
1870,1.0,0.5
1502,1.0,0.1
1258,1.0,1.4000000000000001
1116,1.0,0.5
1594,1.0,0.8
1039,1.0,0.1
1641,1.0,0.4
1464,1.0,0.9
1823,1.0,0.4
1898,1.0,0.8
1789,1.0,0.30000000000000004
1661,1.0,0.9
1820,1.0,0.4
1414,1.0,0.7
1100,1.0,1.0
1212,1.0,0.5
1030,1.0,2.0
1270,1.0,0.5
1234,1.0,1.6
1189,1.0,1.3
1446,1.0,0.4
1520,1.0,0.8
1990,1.0,0.6
1366,1.0,1.0999999999999999
1327,1.0,0.7999999999999999
1387,1.0,0.4
1723,1.0,2.5
1290,1.0,0.30000000000000004
1667,1.0,1.9000000000000001
1625,1.0,0.9
1315,1.0,0.2
1664,1.0,0.8
1934,1.0,1.2
1793,1.0,0.5
1924,1.0,3.4
1369,1.0,1.4000000000000001
1401,1.0,1.6
1267,1.0,0.9
1099,1.0,0.30000000000000004
1348,1.0,0.7999999999999999
1618,1.0,0.4
1657,1.0,1.4000000000000001
1766,1.0,0.7
1953,1.0,2.2
1624,1.0,0.5
1617,1.0,0.7
1504,1.0,1.2000000000000002
1991,1.0,1.3
1725,1.0,0.7000000000000001
1855,1.0,1.9000000000000001
1971,1.0,2.2
1567,1.0,1.2
1942,1.0,1.0
1302,1.0,3.8000000000000003
1665,1.0,0.4
1629,1.0,1.3
1277,1.0,0.5
1075,1.0,1.3
1376,1.0,0.5
1475,1.0,0.4
1223,1.0,1.0
1830,1.0,0.30000000000000004
1962,1.0,0.6
1408,1.0,2.5
1711,1.0,1.1
1552,1.0,0.3
1949,1.0,1.6
1002,1.0,0.4
1735,1.0,0.30000000000000004
1633,1.0,1.2
1184,1.0,0.4
1090,1.0,2.1
1798,1.0,0.9
1203,1.0,0.8999999999999999
1070,1.0,0.9
1162,1.0,1.8
1067,1.0,1.1
1168,1.0,1.1
1836,1.0,1.6
1388,1.0,2.2
1995,1.0,0.4
1233,1.0,2.3000000000000003
1404,1.0,0.30000000000000004
1639,1.0,1.2
1459,1.0,0.6
