ix,goal_cost,intv_cost
1348,1.0,1.0
1245,1.0,0.8
1305,1.0,5.0
1981,0.96,1.2
1457,1.0,3.0
1466,1.0,3.3
1240,1.0,1.0
1829,1.0,4.4
1000,1.0,0.9
1204,1.0,0.4
1084,1.0,0.2
1488,1.0,1.1
1089,1.0,1.4000000000000001
1301,1.0,2.4
1048,1.0,1.8
1036,1.0,0.5
1146,1.0,0.9
1010,1.0,0.30000000000000004
1629,1.0,1.3
1959,0.982,0.6
1520,1.0,0.5
1695,1.0,2.5
1683,1.0,1.4000000000000001
1452,1.0,3.3
1332,1.0,0.8
1267,1.0,3.3
1911,1.0,0.7999999999999999
1072,1.0,1.4
1051,1.0,1.2
1717,1.0,2.5999999999999996
1781,1.0,0.6000000000000001
1858,1.0,2.5999999999999996
1304,1.0,0.7
1145,1.0,1.5
1278,1.0,0.8
1916,1.0,2.8
1803,1.0,3.2
1361,0.99,1.6
1693,1.0,1.4000000000000001
1873,1.0,1.7000000000000002
1894,1.0,3.3
1724,1.0,3.2
1688,1.0,0.5
1326,1.0,2.3
1557,1.0,2.8000000000000003
1889,1.0,0.1
1494,1.0,0.4
1292,1.0,0.9
1437,0.976,1.8
1961,1.0,0.7000000000000001
1111,1.0,4.2
1904,1.0,3.9
1580,1.0,1.7
1582,1.0,2.5
1791,1.0,1.2000000000000002
1157,1.0,1.4
1960,1.0,1.3
1093,1.0,1.1
1099,1.0,3.7
1042,1.0,0.1
1820,1.0,0.1
1637,1.0,9.3
1692,1.0,1.8
1739,0.958,1.5
1443,1.0,0.9
1098,1.0,0.7
1428,1.0,1.6
1662,1.0,1.3
1772,1.0,0.7
1542,1.0,4.699999999999999
1903,1.0,3.4000000000000004
1900,1.0,1.5
1883,1.0,0.4
1731,1.0,2.1
1680,1.0,0.5
1622,1.0,2.0
1091,1.0,2.9
1268,1.0,3.2
1299,1.0,0.30000000000000004
1193,1.0,2.5
1179,1.0,1.9
1385,1.0,2.4
1578,1.0,2.2
1357,1.0,0.9
1549,1.0,1.6
1513,1.0,1.9
1704,1.0,1.4000000000000001
1554,1.0,3.0
1529,1.0,2.2
1851,1.0,1.5
1976,1.0,0.4
1968,1.0,0.3
1665,1.0,1.0
1211,1.0,1.4000000000000001
1568,1.0,4.0
1460,1.0,3.5
1947,1.0,0.6000000000000001
1978,1.0,2.1
1879,1.0,2.0
1114,1.0,0.9
