ix,goal_cost,intv_cost
1401,1.0,2.3
1661,1.0,1.7000000000000002
1168,1.0,0.4
1065,1.0,1.3000000000000003
1325,1.0,0.5
1735,1.0,0.1
1502,1.0,2.1
1515,1.0,1.9000000000000001
1234,1.0,0.8
1905,1.0,0.1
1209,1.0,0.2
1958,1.0,1.9000000000000001
1408,1.0,0.4
1185,1.0,0.7
1379,1.0,0.30000000000000004
1218,1.0,2.3
1008,1.0,0.5
1215,1.0,0.7000000000000001
1846,1.0,2.4
1103,1.0,1.8
1084,1.0,0.5
1675,1.0,2.0
1418,1.0,1.3
1946,1.0,0.3
1244,1.0,0.2
1947,1.0,0.8
1685,1.0,0.3
1630,1.0,2.9
1031,1.0,0.5
1025,1.0,0.30000000000000004
1248,1.0,0.1
1776,1.0,1.5
1038,1.0,1.2000000000000002
1878,1.0,1.2000000000000002
1381,1.0,1.8
1937,1.0,0.2
1828,1.0,0.30000000000000004
1409,1.0,1.2000000000000002
1006,1.0,0.4
1622,1.0,0.6
1732,1.0,0.5
1707,1.0,0.1
1080,1.0,0.2
1921,1.0,2.0
1737,1.0,1.0
1492,1.0,0.30000000000000004
1480,1.0,0.30000000000000004
1981,1.0,0.6
1195,1.0,0.1
1263,1.0,0.8999999999999999
1646,1.0,2.0
1382,1.0,1.7000000000000002
1966,1.0,0.6
1763,1.0,0.30000000000000004
1478,1.0,0.1
1580,1.0,0.1
1091,1.0,0.5
1595,1.0,0.5
1024,1.0,1.8
1353,1.0,0.6000000000000001
1276,1.0,0.8
1533,1.0,1.4
1671,1.0,0.2
1427,1.0,0.1
1097,1.0,0.1
1518,1.0,1.9
1299,1.0,0.4
1221,1.0,1.6
1996,1.0,1.9000000000000001
1430,1.0,0.1
1122,1.0,3.5999999999999996
1483,1.0,0.6000000000000001
1339,1.0,2.8
1813,1.0,1.3
1859,1.0,0.4
1570,1.0,0.9
1524,1.0,0.5
1286,1.0,1.1
1246,1.0,0.6
1449,1.0,0.8999999999999999
1137,1.0,0.4
1493,1.0,1.3
1061,1.0,0.9999999999999999
1761,1.0,0.8999999999999999
1623,1.0,0.30000000000000004
1971,1.0,0.7999999999999999
1149,1.0,0.8
1118,1.0,0.2
1680,1.0,0.7999999999999999
1528,1.0,0.5
1975,1.0,0.8999999999999999
1072,1.0,1.0
1455,1.0,0.8
1039,1.0,0.4
1486,1.0,0.7999999999999999
1889,1.0,0.3
1490,1.0,0.7
1696,1.0,1.0
1454,1.0,0.2
1733,1.0,0.8
