ix,goal_cost,intv_cost
1568,1.0,4.3
1240,1.0,2.1
1951,1.0,0.2
1549,1.0,2.5
1918,1.0,4.4
1724,1.0,4.0
1014,1.0,0.6
1779,1.0,0.5
1067,1.0,0.30000000000000004
1983,1.0,1.9
1402,1.0,0.6000000000000001
1382,1.0,1.7999999999999998
1620,1.0,0.5
1170,1.0,2.2
1685,1.0,4.5
1080,1.0,0.6000000000000001
1947,1.0,0.8
1655,1.0,0.5
1405,1.0,0.4
1398,1.0,0.7
1293,1.0,2.4
1157,1.0,2.7
1630,1.0,0.2
1578,1.0,3.8
1222,1.0,0.6
1089,1.0,2.6999999999999997
1606,1.0,0.9
1437,1.0,3.3
1945,1.0,1.2
1292,1.0,1.9000000000000001
1420,1.0,0.8
1133,1.0,0.2
1282,1.0,2.0
1241,1.0,0.1
1379,1.0,1.1
1145,1.0,2.6
1051,1.0,2.5
1025,1.0,0.6
1015,1.0,0.5
1750,1.0,2.4000000000000004
1348,1.0,2.0
1072,1.0,2.4
1659,1.0,2.4
1554,1.0,3.8000000000000003
1494,1.0,1.8
1807,1.0,0.3
1443,1.0,2.4000000000000004
1960,1.0,2.6
1681,1.0,0.8999999999999999
1307,1.0,1.4
1346,1.0,1.4000000000000001
1146,1.0,2.1
1331,1.0,0.8
1847,1.0,2.0
1024,1.0,0.1
1842,1.0,3.4
1323,1.0,1.0
1820,1.0,1.3
1141,1.0,1.1
1479,1.0,1.9
1180,1.0,0.5
1880,1.0,0.9
1680,1.0,0.8
1212,1.0,0.5
1319,1.0,1.4000000000000001
1665,1.0,2.2
1031,1.0,0.2
1500,1.0,0.1
1858,1.0,3.3
1373,1.0,0.9
1486,1.0,1.1
1279,1.0,0.1
1747,1.0,0.8
1758,1.0,0.6000000000000001
1800,1.0,0.7
1969,1.0,0.9
1168,1.0,0.3
1140,1.0,0.5
1447,1.0,0.30000000000000004
1890,1.0,1.8
1002,1.0,1.0
1733,1.0,0.5
1091,1.0,3.6
1582,1.0,3.2
1012,1.0,0.7999999999999999
1284,1.0,4.1
1214,1.0,1.8
1669,1.0,0.2
1250,1.0,1.9000000000000001
1623,1.0,0.2
1048,1.0,2.6
1965,1.0,0.1
1962,1.0,0.2
1644,1.0,0.6
1106,1.0,1.2000000000000002
1053,1.0,1.1
1492,1.0,1.9
1360,1.0,0.1
1205,1.0,0.1
1562,1.0,3.3000000000000003
