ix,goal_cost,intv_cost
1083,1.0,1.1
1830,1.0,0.2
1619,1.0,1.9000000000000001
1926,1.0,2.2
1736,1.0,0.7
1012,1.0,1.6
1145,1.0,2.9
1635,1.0,1.3
1901,1.0,1.0
1773,1.0,2.8999999999999995
1816,1.0,3.3
1388,1.0,3.4000000000000004
1186,1.0,2.3000000000000003
1649,1.0,1.5
1191,1.0,1.2000000000000002
1224,1.0,1.4999999999999998
1789,1.0,0.6
1757,1.0,3.6
1118,1.0,1.2
1435,1.0,3.0000000000000004
1040,1.0,1.8
1370,1.0,2.1
1593,1.0,1.0
1675,1.0,1.5
1431,1.0,0.9
1738,1.0,0.5
1591,1.0,1.2
1824,1.0,3.6
1949,1.0,2.5
1101,1.0,0.6
1798,1.0,1.7000000000000002
1033,1.0,1.9
1269,1.0,0.6
1641,1.0,0.9
1941,1.0,1.7000000000000002
1898,1.0,1.2000000000000002
1519,1.0,3.0
1560,1.0,7.800000000000001
1661,1.0,1.8
1646,1.0,2.5
1386,1.0,2.0
1626,1.0,1.8
1295,1.0,1.5
1950,1.0,1.8
1410,1.0,1.6
1314,1.0,1.1
1694,1.0,0.4
1585,1.0,1.1
1677,1.0,1.7000000000000002
1923,1.0,3.8
1404,1.0,0.4
1928,1.0,0.4
1263,1.0,1.0
1100,1.0,2.0
1995,1.0,1.6
1499,1.0,0.2
1274,1.0,2.4000000000000004
1820,1.0,0.7
1618,1.0,0.7999999999999999
1625,1.0,1.9000000000000001
1414,1.0,0.9
1281,1.0,2.9000000000000004
1991,1.0,1.5
1382,1.0,0.4
1855,1.0,4.0
1606,1.0,1.5
1234,1.0,3.3
1770,1.0,0.8999999999999999
1954,1.0,4.5
1520,1.0,1.2000000000000002
1219,1.0,2.5
1400,1.0,5.299999999999999
1076,1.0,4.5
1576,1.0,3.9
1778,1.0,3.2
1594,1.0,1.8
1650,1.0,2.9000000000000004
1933,1.0,2.7
1437,1.0,2.2
1199,1.0,0.8
1557,1.0,1.6
1205,1.0,1.1
1002,1.0,0.5
1213,1.0,0.2
1900,1.0,0.9
1093,1.0,1.2
1397,1.0,0.5
1631,1.0,0.6
1071,1.0,2.0
1166,1.0,3.0999999999999996
1070,1.0,2.2
1170,1.0,3.2
1836,1.0,3.6
1793,1.0,0.3
1806,1.0,1.4999999999999998
1939,1.0,0.1
1992,1.0,2.9000000000000004
1331,1.0,2.4000000000000004
1713,1.0,1.4
1282,1.0,0.9
