ix,goal_cost,intv_cost
1994,1.0,1.1
1885,1.0,0.30000000000000004
1073,1.0,5.7
1937,1.0,3.1
1271,1.0,5.6
1382,1.0,8.3
1947,1.0,6.5
1852,1.0,0.1
1108,1.0,2.2
1467,1.0,4.1
1677,1.0,0.5
1636,1.0,4.5
1632,1.0,0.6000000000000001
1971,1.0,5.699999999999999
1215,1.0,4.9
1674,1.0,2.7
1794,1.0,2.8
1357,1.0,1.6
1253,1.0,1.4000000000000001
1917,1.0,6.0
1551,1.0,0.4
1640,1.0,2.9000000000000004
1249,1.0,0.4
1861,1.0,0.9
1105,1.0,4.1
1880,1.0,4.5
1285,1.0,2.0
1351,1.0,3.7
1244,1.0,1.0
1427,1.0,3.1
1345,1.0,0.5
1855,1.0,3.4
1594,1.0,5.8
1592,1.0,1.5
1082,1.0,0.6
1431,1.0,4.1
1975,1.0,5.8
1566,1.0,3.9
1022,1.0,0.6000000000000001
1165,1.0,0.1
1788,1.0,2.3
1828,1.0,3.8
1083,1.0,0.8
1014,1.0,1.7
1483,1.0,4.8
1091,1.0,4.2
1144,1.0,3.7
1185,1.0,5.0
1510,1.0,2.3
1901,1.0,1.0
1657,1.0,1.6
1284,1.0,10.0
1133,1.0,2.4
1528,1.0,3.1
1429,1.0,2.2
1028,1.0,2.5
1836,1.0,2.7
1872,1.0,0.5
1490,1.0,4.9
1373,1.0,3.1
1327,1.0,2.7
1450,1.0,2.0
1804,1.0,3.3
1491,1.0,1.7
1846,1.0,10.5
1786,1.0,6.9
1376,1.0,0.4
1792,1.0,2.2
1029,1.0,9.100000000000001
1360,1.0,9.2
1807,1.0,1.6
1759,1.0,0.6
1954,1.0,0.9
1802,1.0,5.2
1359,1.0,1.1
1209,1.0,3.3000000000000003
1320,1.0,1.2
1034,1.0,0.8
1764,1.0,3.1
1623,1.0,3.9000000000000004
1333,1.0,5.9
1423,1.0,3.1
1302,1.0,1.2
1859,1.0,3.8
1813,1.0,6.0
1043,1.0,1.3
1457,1.0,0.4
1542,1.0,2.5
1966,1.0,4.5
1220,1.0,1.0
1027,1.0,1.9
1479,1.0,0.30000000000000004
1396,1.0,4.199999999999999
1992,1.0,0.7000000000000001
1652,1.0,2.7
1272,1.0,5.300000000000001
1547,1.0,0.7
1111,1.0,2.8
1731,1.0,0.5
1291,1.0,6.4
