ix,goal_cost,intv_cost
1316,1.0,0.1
1464,1.0,0.30000000000000004
1587,1.0,0.5
1886,1.0,0.6
1831,1.0,0.30000000000000004
1842,1.0,0.1
1102,1.0,1.7000000000000002
1791,1.0,0.8999999999999999
1408,1.0,1.4000000000000001
1626,1.0,0.1
1955,1.0,0.30000000000000004
1317,1.0,0.6000000000000001
1030,1.0,1.3000000000000003
1084,1.0,2.1
1607,1.0,1.0
1651,1.0,3.4
1914,1.0,0.7
1258,1.0,0.7999999999999999
1539,1.0,1.3000000000000003
1177,1.0,0.1
1210,1.0,0.1
1400,1.0,2.0
1621,1.0,0.8
1097,1.0,2.3
1362,1.0,2.5
1565,1.0,0.1
1201,1.0,0.30000000000000004
1415,1.0,0.3
1503,1.0,0.6
1906,1.0,0.6
1860,1.0,0.3
1216,1.0,0.4
1070,1.0,0.30000000000000004
1245,1.0,1.6
1060,1.0,1.3
1660,1.0,1.3
1372,1.0,3.5999999999999996
1576,1.0,2.7
1076,1.0,1.7000000000000002
1883,1.0,0.1
1519,1.0,0.8999999999999999
1731,1.0,0.7999999999999999
1146,1.0,0.5
1985,1.0,1.5
1276,1.0,0.3
1221,1.0,2.1
1505,1.0,3.8000000000000003
1769,1.0,1.5
1484,1.0,1.0
1452,1.0,0.30000000000000004
1010,1.0,0.8
1680,1.0,3.5
1743,1.0,0.1
1971,1.0,2.5
1332,1.0,0.30000000000000004
1562,1.0,0.4
1162,1.0,0.4
1938,1.0,0.30000000000000004
1953,1.0,1.0999999999999999
1533,1.0,0.2
1896,1.0,2.0
1761,1.0,0.2
1639,1.0,0.5
1588,1.0,1.5
1610,1.0,0.6
1661,1.0,0.30000000000000004
1707,1.0,0.6
1941,1.0,0.7
1988,1.0,0.4
1379,1.0,1.9
1811,1.0,0.2
1469,1.0,1.1
1349,1.0,0.6000000000000001
1036,1.0,0.7000000000000001
1267,1.0,0.2
1485,1.0,0.8
1742,1.0,0.6
1065,1.0,1.1
1560,1.0,1.2000000000000002
1077,1.0,0.9999999999999999
1781,1.0,0.1
1075,1.0,0.7
1687,1.0,1.2
1302,1.0,5.4
1131,1.0,0.7
1814,1.0,1.2000000000000002
1933,1.0,0.5
1206,1.0,1.1
1189,1.0,0.5
1320,1.0,1.2000000000000002
1923,1.0,1.3
1145,1.0,0.7
1398,1.0,0.1
1254,1.0,0.2
1816,1.0,0.7999999999999999
1537,1.0,0.4
1940,1.0,0.4
1329,1.0,0.5
1434,1.0,1.0
1044,1.0,0.7999999999999999
