ix,goal_cost,intv_cost
1103,1.0,4.6
1662,1.0,0.1
1291,1.0,3.2
1674,1.0,1.4000000000000001
1717,1.0,0.30000000000000004
1395,1.0,0.7
1552,1.0,3.4000000000000004
1810,1.0,1.5
1805,1.0,1.6
1580,1.0,1.2
1237,1.0,0.6000000000000001
1691,1.0,1.7
1157,1.0,1.3
1354,1.0,0.3
1981,1.0,2.4000000000000004
1836,1.0,1.5
1396,1.0,3.8
1531,1.0,0.5
1974,1.0,1.0
1195,1.0,0.6
1954,1.0,0.30000000000000004
1276,1.0,2.6
1752,1.0,0.1
1285,1.0,1.2000000000000002
1905,1.0,1.5
1345,1.0,0.2
1493,1.0,3.3
1605,1.0,1.0
1829,1.0,0.8
1995,1.0,5.4
1510,1.0,1.2
1013,1.0,0.1
1351,1.0,1.1
1821,1.0,2.1
1961,1.0,2.0
1049,1.0,0.4
1476,1.0,4.6
1681,1.0,0.7
1863,1.0,2.8000000000000003
1432,1.0,0.7
1545,1.0,0.7000000000000001
1059,1.0,0.6
1816,1.0,0.5
1958,1.0,4.1
1878,1.0,3.4000000000000004
1073,1.0,1.0
1498,1.0,2.6
1308,1.0,0.8
1528,1.0,3.0
1449,1.0,2.7
1509,1.0,0.2
1632,1.0,0.30000000000000004
1159,1.0,3.3
1273,1.0,3.0
1360,1.0,5.2
1559,1.0,0.3
1222,1.0,3.2
1260,1.0,0.4
1478,1.0,1.0
1683,1.0,1.2
1799,1.0,2.2
1757,1.0,1.1
1966,1.0,2.4
1918,1.0,1.7
1658,1.0,0.6000000000000001
1271,1.0,1.7
1408,1.0,1.2
1227,1.0,0.7
1985,1.0,1.2000000000000002
1014,1.0,1.6
1978,1.0,4.0
1594,1.0,3.2
1865,1.0,1.9
1008,1.0,1.4
1714,1.0,0.5
1501,1.0,1.6
1720,1.0,0.2
1587,1.0,1.7000000000000002
1381,1.0,4.7
1209,1.0,1.9
1855,1.0,1.2000000000000002
1862,1.0,2.2
1464,1.0,2.8000000000000003
1211,1.0,1.5
1083,1.0,1.2
1288,1.0,1.5
1697,1.0,2.5
1022,1.0,0.1
1268,1.0,0.1
1853,1.0,1.0
1499,1.0,0.3
1349,1.0,0.9
1027,1.0,0.8
1148,1.0,1.7
1603,1.0,1.5
1220,1.0,0.4
1402,1.0,0.7
1118,1.0,1.2
1433,1.0,0.3
1099,1.0,0.2
