ix,goal_cost,intv_cost
1401,1.0,4.1
1661,1.0,3.7
1168,1.0,1.1
1065,1.0,2.4
1325,1.0,1.0
1735,1.0,0.30000000000000004
1502,1.0,3.9
1515,1.0,2.2
1234,1.0,1.3
1905,1.0,0.2
1209,1.0,0.5
1958,1.0,3.4000000000000004
1408,1.0,0.5
1185,1.0,1.9
1379,1.0,0.7
1218,1.0,2.1
1008,1.0,0.9
1215,1.0,1.2
1846,1.0,4.2
1103,1.0,2.9
1084,1.0,0.9
1675,1.0,3.3
1418,1.0,2.3000000000000003
1946,1.0,0.8999999999999999
1244,1.0,0.30000000000000004
1947,1.0,2.3
1685,1.0,0.7999999999999999
1630,1.0,6.0
1031,1.0,1.2
1025,1.0,0.3
1248,1.0,0.1
1776,1.0,3.0
1038,1.0,2.0
1878,1.0,2.5
1381,1.0,3.3000000000000003
1937,1.0,0.5
1828,1.0,0.7
1409,1.0,0.9
1006,1.0,1.1
1622,1.0,1.4
1732,1.0,0.6000000000000001
1707,1.0,0.1
1080,1.0,0.30000000000000004
1921,1.0,1.7000000000000002
1737,1.0,2.2
1492,1.0,0.4
1480,1.0,0.3
1981,1.0,1.5
1195,1.0,0.1
1263,1.0,2.0
1646,1.0,3.7
1382,1.0,3.8
1966,1.0,1.1
1763,1.0,0.8
1478,1.0,0.1
1580,1.0,0.4
1091,1.0,0.9
1595,1.0,0.9
1024,1.0,3.5
1353,1.0,1.4
1276,1.0,1.5
1533,1.0,1.8
1671,1.0,0.30000000000000004
1427,1.0,0.1
1097,1.0,0.1
1518,1.0,4.0
1299,1.0,0.7999999999999999
1221,1.0,3.3
1996,1.0,3.4
1430,1.0,0.1
1122,1.0,7.9
1483,1.0,1.4
1339,1.0,5.8
1813,1.0,1.7000000000000002
1859,1.0,0.4
1570,1.0,1.8
1524,1.0,1.0
1286,1.0,1.9000000000000001
1246,1.0,1.4000000000000001
1449,1.0,1.7000000000000002
1137,1.0,0.6000000000000001
1493,1.0,2.2
1061,1.0,2.1
1761,1.0,1.8
1623,1.0,0.4
1971,1.0,1.6
1149,1.0,1.7000000000000002
1118,1.0,0.8
1680,1.0,1.3
1528,1.0,1.3
1975,1.0,1.7000000000000002
1072,1.0,2.1
1455,1.0,1.5
1039,1.0,0.7
1486,1.0,1.4000000000000001
1889,1.0,0.7999999999999999
1490,1.0,1.5999999999999999
1696,1.0,1.7000000000000002
1454,1.0,0.9
1733,1.0,0.8
