ix,goal_cost,intv_cost
1717,1.0,4.5
1238,1.0,4.8
1284,1.0,4.4
1374,1.0,0.30000000000000004
1734,1.0,1.7000000000000002
1276,1.0,1.2999999999999998
1156,1.0,0.30000000000000004
1379,1.0,1.7000000000000002
1554,1.0,4.3
1642,1.0,1.8
1961,1.0,2.6
1836,1.0,0.2
1462,1.0,0.1
1295,1.0,5.8999999999999995
1581,1.0,1.1
1336,1.0,0.1
1777,1.0,3.9
1683,1.0,3.3000000000000003
1490,1.0,0.8
1764,1.0,0.6
1668,1.0,5.0
1094,1.0,0.9
1624,1.0,0.4
1293,1.0,2.6
1904,1.0,5.1
1132,1.0,0.5
1453,1.0,2.0
1338,1.0,0.6000000000000001
1550,1.0,2.0
1913,1.0,0.30000000000000004
1375,1.0,2.9
1559,1.0,3.3000000000000003
1146,1.0,2.8000000000000003
1447,1.0,0.7
1856,1.0,1.1
1332,1.0,2.7
1354,1.0,0.30000000000000004
1723,1.0,0.30000000000000004
1729,1.0,0.2
1759,1.0,3.7
1420,1.0,1.4
1519,1.0,1.6
1896,1.0,2.5000000000000004
1260,1.0,0.2
1808,1.0,3.0
1189,1.0,5.499999999999999
1607,1.0,5.3
1450,1.0,0.2
1918,1.0,4.8
1565,1.0,0.30000000000000004
1880,1.0,1.9
1528,1.0,2.3
1326,1.0,6.3
1580,1.0,3.2
1207,1.0,0.2
1145,1.0,2.9000000000000004
1008,1.0,1.7
1405,1.0,0.9
1305,1.0,5.9
1366,1.0,0.1
1507,1.0,7.1
1131,1.0,0.2
1014,1.0,1.4
1744,1.0,2.1
1666,1.0,0.9
1634,1.0,0.6
1306,1.0,1.3
1772,1.0,3.4000000000000004
1203,1.0,1.2999999999999998
1533,1.0,2.4
1236,1.0,2.0
1579,1.0,2.4000000000000004
1170,1.0,2.7
1144,1.0,2.2
1588,1.0,1.0
1108,1.0,0.2
1234,1.0,0.4
1303,1.0,1.1
1804,1.0,5.3
1900,1.0,3.0999999999999996
1615,1.0,2.8000000000000003
1695,1.0,6.5
1246,1.0,0.7999999999999999
1482,1.0,5.8
1659,1.0,2.6
1843,1.0,0.6
1541,1.0,0.30000000000000004
1593,1.0,2.5000000000000004
1001,1.0,6.0
1645,1.0,0.30000000000000004
1109,1.0,2.3
1627,1.0,2.4
1529,1.0,3.6
1268,1.0,4.3999999999999995
1011,1.0,3.2
1704,1.0,2.9000000000000004
1978,1.0,3.5
1250,1.0,3.3000000000000003
1307,1.0,1.4
1440,1.0,0.4
