ix,goal_cost,intv_cost
1464,1.0,3.0000000000000004
1940,1.0,1.5
1383,1.0,0.4
1737,1.0,3.5
1243,1.0,4.0
1668,1.0,0.2
1023,1.0,1.2
1782,1.0,0.9
1013,1.0,1.1
1790,1.0,0.7999999999999999
1107,1.0,1.0
1528,1.0,2.8000000000000003
1165,1.0,0.2
1490,1.0,3.1000000000000005
1603,1.0,2.7
1582,1.0,2.2
1105,1.0,2.1
1833,1.0,0.1
1308,1.0,1.4
1818,1.0,0.4
1091,1.0,1.5
1555,1.0,2.7
1594,1.0,1.9
1502,1.0,5.800000000000001
1199,1.0,1.6
1786,1.0,2.2
1580,1.0,1.8
1844,1.0,1.2000000000000002
1139,1.0,0.1
1566,1.0,2.2
1921,1.0,3.1999999999999997
1969,1.0,1.5
1454,1.0,2.7
1333,1.0,2.7
1044,1.0,1.3
1036,1.0,5.6
1630,1.0,6.6
1570,1.0,3.1
1674,1.0,1.7
1846,1.0,5.3999999999999995
1671,1.0,1.2000000000000002
1195,1.0,0.9
1537,1.0,0.7999999999999999
1947,1.0,1.9000000000000001
1211,1.0,2.5
1479,1.0,0.30000000000000004
1841,1.0,0.9
1352,1.0,0.7
1749,1.0,0.2
1613,1.0,1.7999999999999998
1330,1.0,0.8
1342,1.0,1.5
1184,1.0,1.2
1081,1.0,1.2999999999999998
1736,1.0,4.199999999999999
1297,1.0,2.5
1563,1.0,3.2
1499,1.0,1.2
1676,1.0,2.6
1661,1.0,5.0
1129,1.0,3.4
1172,1.0,1.5
1164,1.0,0.7
1799,1.0,2.4000000000000004
1215,1.0,2.5
1364,1.0,4.6
1084,1.0,2.5000000000000004
1014,1.0,0.9
1981,1.0,2.6999999999999997
1230,1.0,0.9
1551,1.0,0.2
1946,1.0,2.3
1523,1.0,0.1
1401,1.0,7.2
1923,1.0,2.0
1742,1.0,1.3
1855,1.0,2.0
1515,1.0,4.199999999999999
1620,1.0,3.4
1901,1.0,1.7000000000000002
1521,1.0,3.9000000000000004
1614,1.0,1.8
1041,1.0,5.1
1260,1.0,0.6
1298,1.0,1.3
1592,1.0,0.5
1955,1.0,0.6
1354,1.0,1.2000000000000002
1003,1.0,0.9
1681,1.0,0.7
1249,1.0,0.30000000000000004
1009,1.0,3.7
1449,1.0,1.6
1148,1.0,2.2
1175,1.0,1.3
1233,1.0,3.5
1135,1.0,4.1
1473,1.0,0.7000000000000001
1037,1.0,1.5
1027,1.0,2.3
