ix,goal_cost,intv_cost
3664,1.0,0.0845
2741,1.0,0.1821
3947,1.0,0.1831
2282,1.0,0.0826
2980,1.0,0.183
2916,1.0,0.084
2206,1.0,0.0826
2841,1.0,0.0824
2731,1.0,0.0835
2112,1.0,0.1837
2106,1.0,0.0845
2561,1.0,0.0843
2749,1.0,0.08370000000000001
3635,1.0,0.0845
2203,1.0,0.0835
3770,1.0,0.0824
2303,1.0,0.0825
3581,1.0,0.08420000000000001
2438,1.0,0.08270000000000001
2887,1.0,0.1821
3471,1.0,0.1822
2272,1.0,0.083
2665,1.0,0.0838
2010,1.0,0.0828
2094,1.0,0.08360000000000001
2648,1.0,0.0843
3710,1.0,0.0824
3479,1.0,0.08320000000000001
2768,1.0,0.083
2200,1.0,0.0824
3155,1.0,0.0819
2507,1.0,0.08170000000000001
3856,1.0,0.0814
3040,1.0,0.0826
2739,1.0,0.1825
3603,1.0,0.0829
3854,1.0,0.0835
2797,1.0,0.0847
3220,1.0,0.0838
3767,1.0,0.08460000000000001
2237,1.0,0.183
3262,1.0,0.0829
3598,1.0,0.08120000000000001
2280,1.0,0.1829
2170,1.0,0.0824
3705,1.0,0.0829
3106,1.0,0.08460000000000001
2777,1.0,0.0826
2323,1.0,0.0834
3204,1.0,0.0834
2950,1.0,0.08460000000000001
2285,1.0,0.08460000000000001
2878,1.0,0.0813
3585,1.0,0.0847
3965,1.0,0.0809
3091,1.0,0.083
3867,1.0,0.0826
2468,1.0,0.1835
2109,1.0,0.0825
2088,1.0,0.082
2029,1.0,0.0838
3938,1.0,0.0852
2137,1.0,0.0847
3544,1.0,0.08270000000000001
3914,1.0,0.1824
3520,1.0,0.0829
2393,1.0,0.1827
2350,1.0,0.083
3504,1.0,0.08310000000000001
2133,1.0,0.0821
2215,1.0,0.0848
3733,1.0,0.0825
2373,1.0,0.08360000000000001
2213,1.0,0.0819
2114,1.0,0.0824
2179,1.0,0.083
2992,1.0,0.0845
3509,1.0,0.08460000000000001
2504,1.0,0.18380000000000002
3102,1.0,0.183
3990,1.0,0.0844
3303,1.0,0.083
2943,1.0,0.08320000000000001
3594,1.0,0.08360000000000001
2796,1.0,0.08360000000000001
2298,1.0,0.08370000000000001
2819,1.0,0.0847
3646,1.0,0.0835
3762,1.0,0.1832
3491,1.0,0.0828
2147,1.0,0.0835
2613,1.0,0.0819
2558,1.0,0.08460000000000001
3597,1.0,0.0848
3190,1.0,0.08220000000000001
2556,1.0,0.0825
2652,1.0,0.0825
3054,1.0,0.08080000000000001
3286,1.0,0.0815
3027,1.0,0.0849
2849,1.0,0.08320000000000001
2483,1.0,0.0824
2799,1.0,0.08420000000000001
3842,1.0,0.082
3231,1.0,0.0826
2826,1.0,0.084
3396,1.0,0.0835
2527,1.0,0.0835
3501,1.0,0.08360000000000001
2045,1.0,0.0845
3505,1.0,0.08360000000000001
3087,1.0,0.08310000000000001
3878,1.0,0.18230000000000002
3462,1.0,0.0833
2096,1.0,0.08310000000000001
3790,1.0,0.08460000000000001
2398,1.0,0.0833
2290,1.0,0.08410000000000001
3173,1.0,0.0833
2217,1.0,0.083
3461,1.0,0.0823
2019,1.0,0.0824
2007,1.0,0.0834
3390,1.0,0.0816
2812,1.0,0.0828
2467,1.0,0.18130000000000002
3418,1.0,0.08170000000000001
3420,1.0,0.0806
3458,1.0,0.183
2554,1.0,0.0819
3953,1.0,0.0838
3587,1.0,0.0833
3824,1.0,0.0845
2220,1.0,0.0823
2344,1.0,0.08270000000000001
2461,1.0,0.08370000000000001
3726,1.0,0.0824
2790,1.0,0.0828
3050,1.0,0.08220000000000001
3805,1.0,0.08270000000000001
3559,1.0,0.0825
3746,1.0,0.0829
3178,1.0,0.0835
3545,1.0,0.1827
3415,1.0,0.08460000000000001
3828,1.0,0.0838
2886,1.0,0.0833
3662,1.0,0.0845
3441,1.0,0.08310000000000001
3376,1.0,0.0833
3252,1.0,0.0825
2926,1.0,0.0835
2426,1.0,0.0834
2784,1.0,0.0844
3175,1.0,0.1824
2612,1.0,0.1822
3950,1.0,0.0843
2278,1.0,0.08360000000000001
2068,1.0,0.0825
3827,1.0,0.0826
3316,1.0,0.0835
3819,1.0,0.1824
2580,1.0,0.083
2985,1.0,0.0823
2324,1.0,0.0824
2404,1.0,0.0826
3197,1.0,0.0848
2513,1.0,0.08310000000000001
2160,1.0,0.08270000000000001
3970,1.0,0.08370000000000001
2431,1.0,0.0834
3952,1.0,0.0848
2105,1.0,0.08170000000000001
2420,1.0,0.0819
2056,1.0,0.0818
3280,1.0,0.08360000000000001
3311,1.0,0.1849
3228,1.0,0.08410000000000001
3764,1.0,0.08460000000000001
2549,1.0,0.0826
3362,1.0,0.08370000000000001
3557,1.0,0.1835
2495,1.0,0.08270000000000001
2162,1.0,0.1826
2300,1.0,0.0818
3051,1.0,0.0828
2338,1.0,0.0833
3410,1.0,0.1831
3306,1.0,0.0818
3906,1.0,0.0833
3648,1.0,0.0825
2813,1.0,0.08360000000000001
3776,1.0,0.08310000000000001
2108,1.0,0.1807
2746,1.0,0.0845
3201,1.0,0.0835
3413,1.0,0.0845
2372,1.0,0.0847
3686,1.0,0.08460000000000001
3601,1.0,0.18330000000000002
