,h_post,h_post_individualized
1484,0.9999934568481774,1.0
1697,0.9999934568481774,1.0
1860,0.9999934568481774,1.0
1639,0.9999934568481774,1.0
1287,0.9999934568481774,1.0
1242,0.9999934568481774,1.0
1606,0.9999934568481774,1.0
1538,0.9999934568481774,1.0
1694,0.9999934568481774,1.0
1954,0.9999934568481774,1.0
1771,0.9999934568481774,1.0
1660,0.9999934568481774,1.0
1197,0.9999934568481774,1.0
1233,0.9999934568481774,1.0
1070,0.9999934568481774,1.0
1202,0.9999934568481774,1.0
1891,0.9999934568481774,1.0
1865,0.9999934568481774,1.0
1131,0.9999934568481774,1.0
1234,0.9999934568481774,1.0
1961,0.9999934568481774,1.0
1864,0.9999934568481774,1.0
1926,0.9999934568481774,1.0
1773,0.9999934568481774,1.0
1621,0.9999934568481774,1.0
1191,0.9999934568481774,1.0
1433,0.9999934568481774,1.0
1752,0.9999934568481774,1.0
1486,0.9999934568481774,1.0
1541,0.9999934568481774,1.0
1751,0.9999934568481774,1.0
1988,0.9999934568481774,1.0
1216,0.9999934568481774,1.0
1713,0.9999934568481774,1.0
1267,0.9999934568481774,1.0
1344,0.9999934568481774,1.0
1168,0.9999934568481774,1.0
1942,0.9999934568481774,1.0
1563,0.9999934568481774,1.0
1281,0.9999934568481774,1.0
1955,0.9999934568481774,1.0
1274,0.9999934568481774,1.0
1723,0.9999934568481774,1.0
1648,0.9999934568481774,1.0
1821,0.9999934568481774,1.0
1922,0.9999934568481774,1.0
1736,0.9999934568481774,1.0
1360,0.9999934568481774,1.0
1696,0.9999934568481774,1.0
1077,0.9999934568481774,1.0
1941,0.9999934568481774,1.0
1306,0.9999934568481774,1.0
1990,0.9999934568481774,1.0
1593,0.9999934568481774,1.0
1110,0.9999934568481774,1.0
1870,0.9999934568481774,1.0
1743,0.9999934568481774,1.0
1934,0.9999934568481774,1.0
1953,0.9999934568481774,1.0
1764,0.9999934568481774,1.0
1831,0.9999934568481774,1.0
1690,0.9999934568481774,1.0
1770,0.9999934568481774,1.0
1929,0.9999934568481774,1.0
1206,0.9999934568481774,1.0
1420,0.9999934568481774,1.0
1034,0.9999934568481774,1.0
1852,0.9999934568481774,1.0
1101,0.9999934568481774,1.0
1282,0.9999934568481774,1.0
1734,0.9999934568481774,1.0
1340,0.9999934568481774,1.0
1503,0.9999934568481774,1.0
1452,0.9999934568481774,1.0
1940,0.9999934568481774,1.0
1119,0.9999934568481774,1.0
1418,0.9999934568481774,1.0
1391,0.9999934568481774,1.0
1536,0.9999934568481774,1.0
1731,0.9999934568481774,1.0
1701,0.9999934568481774,1.0
1571,0.9999934568481774,1.0
1293,0.9999934568481774,1.0
1214,0.9999934568481774,1.0
1230,0.9999934568481774,1.0
1372,0.9999934568481774,1.0
1198,0.9999934568481774,1.0
1167,0.9999934568481774,1.0
1661,0.9999934568481774,1.0
1683,0.9999934568481774,1.0
1717,0.9999934568481774,1.0
1317,0.9999934568481774,1.0
1128,0.9999934568481774,1.0
1030,0.9999934568481774,1.0
1899,0.9999934568481774,1.0
1258,0.9999934568481774,1.0
1309,0.9999934568481774,1.0
1227,0.9999934568481774,1.0
1319,0.9999934568481774,1.0
1646,0.9999934568481774,1.0
