,x1,x2,x3
1218,0.5,0.0,0.1
1582,1.6,2.4,0.4
1463,0.3,0.4,-0.1
1098,1.0,1.5,0.1
1273,0.2,0.3,0.1
1701,-0.0,0.2,1.0
1319,0.8,1.2,0.1
1216,0.5,-0.3,2.3
1229,0.2,0.2,0.3
1020,0.5,0.8,-0.3
1731,1.5,2.2,0.1
1036,0.9,1.3,0.1
1413,0.1,0.1,0.9
1973,0.1,0.1,0.9
1829,2.4,3.6,0.0
1324,0.8,1.1,0.1
1729,0.2,0.2,-0.0
1030,0.7,1.0,-0.0
1839,0.6,0.9,0.0
1777,1.7,2.5,-0.3
1733,0.4,0.6,0.1
1594,0.5,0.0,0.0
1228,-0.2,-0.2,-0.2
1385,1.6,2.3,0.1
1519,0.7,1.1,-0.1
1743,1.8,2.6,0.0
1114,1.1,1.6,0.1
1193,1.7,0.0,6.5
1590,1.3,1.9,0.0
1440,0.2,0.3,-0.1
1652,-0.1,0.7,2.2
1003,0.6,0.9,-0.1
1593,1.1,1.6,0.0
1954,1.5,2.3,-0.1
1382,0.9,1.4,0.0
1543,0.1,0.4,1.6
1969,0.6,0.8,0.1
1711,0.0,0.1,1.2
1761,0.3,0.5,-0.0
1734,0.6,0.8,0.0
1156,0.1,0.2,-0.1
1429,0.1,0.2,0.0
1170,1.4,-0.0,-0.1
1466,1.9,2.9,0.1
1448,0.1,0.1,0.0
1606,0.6,0.9,0.1
1689,0.7,1.2,-0.0
1199,0.5,0.8,0.0
1685,1.9,2.8,0.4
1654,0.1,0.2,0.1
1935,0.1,0.2,-0.3
1226,0.9,1.1,0.1
1934,0.5,0.5,-0.1
1531,0.6,0.9,-0.0
1614,0.1,0.1,-0.0
1966,0.8,1.2,-0.1
1323,0.9,-0.0,-0.0
1823,1.2,1.8,-0.0
1008,0.7,0.0,0.1
1903,2.0,2.9,0.0
1681,0.5,0.8,-0.0
1680,1.1,0.0,0.0
1303,0.3,0.4,-0.1
1071,0.0,-1.1,0.0
1762,0.6,1.0,-0.1
1096,0.5,0.0,0.0
1996,0.6,0.9,-0.1
1578,1.6,2.3,-0.0
1034,2.5,3.7,4.3
1717,1.8,2.6,-0.0
1044,0.1,0.1,0.1
1366,0.1,0.1,-0.1
1222,0.5,0.7,0.0
1568,2.1,3.1,0.1
1326,1.7,2.5,-0.1
1518,0.6,0.0,0.1
1588,0.4,0.6,0.0
1708,0.6,0.9,-0.1
1453,0.6,0.8,-0.1
1572,0.6,1.0,-0.0
1282,1.5,0.0,0.0
1802,0.7,1.1,-0.2
1049,1.0,1.5,0.0
1592,0.5,0.0,0.1
1452,2.0,2.9,0.0
1359,0.2,0.2,0.0
1353,1.3,2.0,-0.0
1256,1.2,1.7,-0.1
1338,-0.1,0.4,1.4
1981,1.6,2.4,0.1
1308,0.4,0.6,-0.2
1805,0.1,0.1,-0.0
1907,0.9,1.1,-0.0
1115,0.2,-0.0,-0.0
1828,0.5,0.9,-0.1
1936,0.5,0.8,0.0
1244,0.5,0.8,-0.1
1033,0.3,0.5,0.0
1768,2.9,4.3,0.1
1747,0.9,1.4,1.1
