ix,goal_cost,intv_cost
1674,1.0,4.6
1363,1.0,4.7
1990,1.0,1.0
1376,1.0,0.5
1872,1.0,3.1
1184,1.0,0.1
1895,1.0,1.4
1842,1.0,2.3000000000000003
1871,1.0,6.6
1961,1.0,3.1
1440,1.0,2.8
1400,1.0,9.5
1723,1.0,7.9
1985,1.0,8.0
1726,1.0,0.30000000000000004
1289,1.0,10.700000000000001
1036,1.0,4.5
1434,1.0,6.3
1901,1.0,0.7000000000000001
1324,1.0,0.30000000000000004
1383,1.0,8.600000000000001
1996,1.0,0.30000000000000004
1284,1.0,3.7
1933,1.0,4.300000000000001
1650,1.0,1.4
1681,1.0,5.1
1865,1.0,0.8
1998,1.0,10.3
1978,1.0,0.1
1317,1.0,3.5
1827,1.0,1.7000000000000002
1103,1.0,1.2
1665,1.0,0.6
1914,1.0,1.5
1552,1.0,0.2
1370,1.0,3.3
1257,1.0,1.2000000000000002
1205,1.0,1.1
1484,1.0,5.6
1420,1.0,5.5
1619,1.0,0.7
1840,1.0,5.9
1679,1.0,1.4
1773,1.0,3.8
1968,1.0,2.6
1898,1.0,2.4
1087,1.0,5.1000000000000005
1009,1.0,0.1
1462,1.0,0.2
1234,1.0,4.9
1517,1.0,1.6
1143,1.0,0.2
1816,1.0,4.5
1293,1.0,0.8999999999999999
1572,1.0,0.7
1287,1.0,1.0
1179,1.0,4.2
1362,1.0,11.0
1443,1.0,1.7000000000000002
1953,1.0,5.6
1697,1.0,7.199999999999999
1736,1.0,1.7000000000000002
1364,1.0,3.1
1784,1.0,0.2
1276,1.0,3.7
1057,1.0,2.6999999999999997
1470,1.0,1.6
1864,1.0,1.9
1574,1.0,4.0
1926,1.0,2.8
1690,1.0,0.6000000000000001
1977,1.0,4.699999999999999
1072,1.0,0.5
1742,1.0,4.300000000000001
1696,1.0,1.1
1033,1.0,1.7000000000000002
1331,1.0,4.1
1519,1.0,5.0
1906,1.0,4.3
1942,1.0,1.3
1178,1.0,1.7000000000000002
1203,1.0,1.7000000000000002
1320,1.0,7.3
1823,1.0,0.4
1302,1.0,11.1
1883,1.0,2.5
1858,1.0,3.4
1349,1.0,2.6
1067,1.0,3.3
1922,1.0,1.2000000000000002
1344,1.0,7.700000000000001
1587,1.0,4.9
1938,1.0,3.3
1186,1.0,3.3
1028,1.0,6.0
1332,1.0,2.3
1900,1.0,2.2
1668,1.0,3.2
1820,1.0,0.4
1713,1.0,1.6
