ix,goal_cost,intv_cost
1916,1.0,7.3
1373,1.0,2.1999999999999997
1283,1.0,3.8
1397,1.0,0.6000000000000001
1189,1.0,9.2
1501,1.0,1.0
1257,1.0,0.1
1643,1.0,0.1
1103,1.0,0.30000000000000004
1302,1.0,1.1
1980,1.0,0.8
1448,1.0,0.4
1204,1.0,3.5
1319,1.0,3.5
1348,1.0,4.0
1098,1.0,3.7
1362,1.0,2.2
1246,1.0,1.4
1171,1.0,3.0
1016,1.0,6.199999999999999
1902,1.0,1.4
1496,1.0,1.3
1792,1.0,1.0
1248,1.0,4.8999999999999995
1768,1.0,10.3
1538,1.0,0.9
1199,1.0,2.0999999999999996
1923,1.0,0.4
1386,1.0,0.30000000000000004
1840,1.0,0.6000000000000001
1464,1.0,0.5
1014,1.0,1.7999999999999998
1165,1.0,1.9
1260,1.0,0.2
1025,1.0,1.7000000000000002
1231,1.0,3.8
1668,1.0,5.199999999999999
1474,1.0,3.3000000000000003
1759,1.0,4.7
1006,1.0,1.8
1332,1.0,3.8
1651,1.0,3.1
1843,1.0,1.1
1012,1.0,2.2
1612,1.0,4.4
1685,1.0,6.9
1700,1.0,2.4
1772,1.0,3.3
1309,1.0,1.9000000000000001
1466,1.0,7.7
1956,1.0,0.30000000000000004
1305,1.0,10.8
1427,1.0,0.9
1879,1.0,5.9
1578,1.0,5.7
1539,1.0,3.2
1869,1.0,1.0
1391,1.0,3.5
1736,1.0,0.7
1965,1.0,1.0
1905,1.0,0.8999999999999999
1111,1.0,9.6
1346,1.0,3.0
1279,1.0,1.1
1326,1.0,7.3
1686,1.0,0.2
1011,1.0,5.6
1222,1.0,2.0
1223,1.0,1.2999999999999998
1933,1.0,1.7000000000000002
1316,1.0,5.7
1240,1.0,4.4
1979,1.0,3.9
1554,1.0,6.6
1692,1.0,5.8
1804,1.0,5.3
1796,1.0,2.5999999999999996
1412,1.0,0.1
1241,1.0,1.1
1423,1.0,12.1
1594,1.0,1.3
1131,1.0,0.8
1562,1.0,5.8
1148,1.0,0.6000000000000001
1273,1.0,0.7000000000000001
1588,1.0,1.6
1422,1.0,2.9
1070,1.0,1.0
1711,1.0,0.30000000000000004
1549,1.0,5.6
1829,1.0,9.8
1720,1.0,1.4
1238,1.0,7.1
1250,1.0,4.0
1560,1.0,2.3
1947,1.0,3.3
1036,1.0,3.0
1485,1.0,1.3
1838,1.0,4.9
1900,1.0,5.6
