ix,goal_cost,intv_cost
872,1.0,0.4
598,1.0,0.5
893,1.0,0.1
738,1.0,0.2
784,0.949,0.2
895,1.0,1.6
811,1.0,0.2
705,0.916,0.30000000000000004
913,1.0,0.4
875,1.0,0.3
660,1.0,1.9000000000000001
616,1.0,0.4
580,1.0,0.1
729,1.0,0.1
523,1.0,0.2
700,1.0,2.1
823,1.0,0.2
512,1.0,0.3
843,1.0,0.30000000000000004
751,1.0,0.2
543,1.0,2.2
803,1.0,1.8
848,1.0,0.6
927,1.0,0.30000000000000004
594,1.0,0.1
726,1.0,0.1
752,1.0,1.5
742,1.0,4.9
861,1.0,0.5
998,1.0,0.2
762,0.938,0.5
533,1.0,0.7
890,1.0,2.1
589,1.0,0.3
779,0.971,0.2
650,1.0,0.6
720,1.0,0.1
775,1.0,0.3
918,0.901,0.4
684,1.0,0.1
993,1.0,0.6000000000000001
645,0.911,0.2
876,1.0,0.5
990,1.0,1.1
625,1.0,0.3
958,1.0,1.2
723,1.0,0.8
965,1.0,0.5
907,0.915,0.2
709,1.0,0.1
884,1.0,1.1
578,1.0,0.1
611,1.0,0.1
513,1.0,0.5
529,0.902,0.5
708,1.0,0.2
759,1.0,0.3
999,1.0,0.2
987,1.0,0.7
521,1.0,0.4
813,0.79,0.3
925,1.0,0.1
538,1.0,0.1
977,1.0,0.3
858,1.0,1.3
930,1.0,1.4000000000000001
587,1.0,0.1
849,1.0,0.1
882,1.0,1.9000000000000001
805,1.0,0.7
785,1.0,0.3
667,1.0,0.7
766,1.0,0.3
920,1.0,0.3
831,1.0,0.2
635,1.0,0.30000000000000004
669,1.0,0.30000000000000004
644,1.0,0.30000000000000004
914,1.0,0.4
505,1.0,0.8
921,1.0,0.3
807,1.0,2.4
986,1.0,0.5
901,1.0,0.1
792,0.986,0.1
600,1.0,0.1
679,1.0,0.2
670,1.0,0.7
747,1.0,0.3
638,1.0,0.30000000000000004
595,1.0,0.2
517,0.982,0.1
525,1.0,0.3
840,1.0,1.8
776,1.0,0.1
508,0.843,0.3
745,1.0,0.4
944,1.0,0.30000000000000004
754,1.0,0.1
783,1.0,0.6000000000000001
