ix,goal_cost,intv_cost
644,1.0,0.1
715,1.0,0.3
630,1.0,2.1
747,1.0,1.3
811,1.0,1.8
973,1.0,2.1
680,1.0,1.0
744,1.0,0.30000000000000004
863,1.0,0.2
547,1.0,0.5
956,1.0,1.9
786,1.0,1.5
625,1.0,1.5
756,1.0,1.6
663,1.0,1.5
569,1.0,1.2
610,1.0,0.2
679,1.0,1.0
649,1.0,2.2
847,1.0,4.5
529,1.0,0.30000000000000004
759,1.0,1.1
992,1.0,4.2
721,1.0,0.1
617,1.0,0.9
947,1.0,0.5
713,1.0,0.3
814,1.0,0.1
881,1.0,0.9
688,1.0,0.4
706,1.0,1.6
770,1.0,1.1
968,1.0,0.5
834,1.0,1.9000000000000001
761,1.0,0.8999999999999999
640,1.0,2.3000000000000003
965,1.0,0.1
766,1.0,3.7
628,1.0,4.0
662,1.0,0.1
763,1.0,1.1
995,1.0,0.4
869,1.0,0.3
536,1.0,1.1
506,1.0,0.4
856,1.0,1.2
778,1.0,0.9
927,1.0,0.7
552,1.0,1.8
832,1.0,2.5
808,1.0,2.8000000000000003
991,1.0,0.5
988,1.0,1.2
541,1.0,1.1
567,1.0,1.0
621,1.0,1.0
816,1.0,1.7999999999999998
885,1.0,0.6
774,1.0,0.5
966,1.0,2.0999999999999996
530,1.0,1.4
732,1.0,0.5
874,1.0,2.2
857,1.0,0.30000000000000004
859,1.0,1.6
941,1.0,0.2
544,1.0,1.0
889,1.0,1.4
817,1.0,1.2000000000000002
793,1.0,2.1999999999999997
516,1.0,0.30000000000000004
500,1.0,4.6
836,1.0,0.6
588,1.0,1.4
556,1.0,0.7
667,1.0,1.3
503,1.0,0.1
590,1.0,2.2
987,1.0,0.1
924,1.0,0.30000000000000004
733,1.0,6.8
560,1.0,0.1
820,1.0,1.0
802,1.0,0.5
823,1.0,0.5
689,1.0,0.5
652,1.0,0.9
858,1.0,0.2
615,1.0,1.2
702,1.0,3.5
784,1.0,1.2000000000000002
762,1.0,0.7
741,1.0,0.9
691,1.0,2.0
780,1.0,0.2
723,1.0,0.7
592,1.0,2.0
710,1.0,0.6
642,1.0,2.7
993,1.0,1.3
