,x1,x2,x3
1401,0.9,1.3,0.3
1661,0.6,1.1,-0.2
1168,0.1,0.3,0.1
1065,0.4,0.8,-0.0
1325,0.1,0.4,-0.0
1735,0.0,-0.1,0.2
1502,0.7,1.3,0.3
1515,0.2,0.6,-0.0
1234,0.2,0.4,-0.0
1905,0.0,0.0,0.2
1209,0.0,0.1,0.0
1958,0.6,1.1,0.4
1408,0.1,-0.1,0.5
1185,0.2,0.5,-0.0
1379,0.0,0.2,0.2
1218,0.3,0.7,-0.1
1008,0.1,0.3,-0.1
1215,0.1,0.4,-0.0
1846,0.8,1.3,-0.1
1103,0.6,1.0,0.0
1084,0.1,0.3,-0.3
1675,0.6,0.9,-0.3
1418,0.4,0.7,0.2
1946,0.1,-0.1,0.7
1244,0.0,0.1,0.2
1947,0.2,0.6,0.2
1685,0.2,-0.1,0.7
1630,1.0,1.6,-0.0
1031,0.1,0.4,0.1
1025,0.0,0.1,-0.0
1248,0.0,0.0,0.1
1776,0.5,1.0,0.1
1038,0.4,0.7,0.1
1878,0.5,0.8,-0.1
1381,0.6,1.1,-0.2
1937,0.0,0.1,0.1
1828,0.1,0.2,0.4
1409,-0.1,0.3,0.9
1006,0.1,0.3,-0.1
1622,0.1,-0.2,1.0
1732,-0.0,0.2,-0.0
1707,0.0,0.0,0.1
1080,0.0,0.1,0.1
1921,0.3,0.6,-0.0
1737,0.4,0.6,0.1
1492,0.0,0.1,-0.1
1480,0.0,0.1,0.2
1981,0.1,0.4,-0.1
1195,0.0,0.0,0.1
1263,0.2,0.6,0.1
1646,0.6,1.1,0.1
1382,0.5,1.0,-0.3
1966,0.2,0.0,0.8
1763,0.1,0.2,-0.1
1478,0.0,0.0,0.1
1580,0.0,0.1,0.1
1091,0.1,0.3,0.2
1595,-0.0,0.4,-0.0
1024,0.7,1.1,-0.1
1353,0.1,0.4,0.3
1276,0.3,0.5,0.0
1533,0.4,0.1,1.8
1671,0.0,0.0,0.2
1427,0.0,0.0,0.1
1097,0.0,0.0,0.1
1518,0.7,1.2,-0.0
1299,-0.0,-0.0,0.7
1221,0.5,1.0,0.2
1996,0.7,1.1,-0.2
1430,0.0,0.0,0.1
1122,1.2,2.0,0.0
1483,0.1,0.4,0.1
1339,1.0,1.5,0.1
1813,0.3,0.5,0.1
1859,0.1,-0.0,0.4
1570,0.3,0.5,-0.2
1524,0.1,0.3,-0.1
1286,0.3,0.6,0.0
1246,0.1,-0.0,1.1
1449,0.2,0.5,-0.0
1137,-0.0,-0.1,0.4
1493,0.3,0.7,0.1
1061,0.4,0.1,1.8
1761,0.4,0.6,0.2
1623,0.0,0.1,0.0
1971,0.2,0.5,-0.1
1149,0.2,0.5,1.6
1118,-0.0,-0.1,0.5
1680,0.2,0.0,1.1
1528,0.1,0.4,-0.0
1975,0.2,0.7,-0.1
1072,0.3,0.6,0.0
1455,0.2,0.5,0.2
1039,-0.0,0.2,-0.0
1486,0.2,0.5,0.0
1889,-0.0,0.3,-0.2
1490,0.2,0.0,1.4
1696,0.2,0.6,-0.2
1454,0.0,0.2,0.0
1733,0.1,0.3,-0.1
