ix,goal_cost,intv_cost
1434,1.0,3.6
1306,1.0,2.3000000000000003
1914,1.0,3.1999999999999997
1856,1.0,0.5
1033,1.0,1.5999999999999999
1632,1.0,1.2000000000000002
1011,1.0,0.6
1431,1.0,1.6
1415,1.0,2.4000000000000004
1128,1.0,1.7000000000000002
1899,1.0,1.7000000000000002
1973,1.0,1.2999999999999998
1707,1.0,2.7
1891,1.0,0.6
1870,1.0,1.2000000000000002
1197,1.0,1.8
1629,1.0,2.5999999999999996
1736,1.0,1.4
1287,1.0,1.2000000000000002
1214,1.0,5.0
1994,1.0,2.4000000000000004
1072,1.0,2.7
1680,1.0,4.6
1733,1.0,1.0
1238,1.0,1.4000000000000001
1696,1.0,1.1
1568,1.0,2.3
1366,1.0,1.7000000000000002
1398,1.0,1.6
1459,1.0,1.1
1199,1.0,0.6000000000000001
1681,1.0,3.4
1317,1.0,2.9
1186,1.0,2.2
1397,1.0,2.5
1400,1.0,2.5999999999999996
1713,1.0,1.2999999999999998
1030,1.0,4.1
1941,1.0,2.9000000000000004
1291,1.0,3.4
1057,1.0,2.1
1269,1.0,1.7
1081,1.0,1.8
1621,1.0,3.0999999999999996
1938,1.0,2.2
1950,1.0,1.6
1821,1.0,6.1
1075,1.0,3.1
1060,1.0,3.7
1639,1.0,2.7
1865,1.0,0.9
1861,1.0,1.9000000000000001
1383,1.0,4.800000000000001
1205,1.0,1.2000000000000002
1541,1.0,0.8
1819,1.0,1.6
1884,1.0,6.3
1370,1.0,2.0
1245,1.0,4.299999999999999
1942,1.0,2.2
1864,1.0,1.5
1285,1.0,1.1
1677,1.0,1.7000000000000002
1915,1.0,1.0
1658,1.0,3.9
1567,1.0,1.5
1694,1.0,2.0
1855,1.0,4.0
1540,1.0,1.2000000000000002
1454,1.0,0.4
1888,1.0,0.6
1993,1.0,0.30000000000000004
1349,1.0,2.1
1099,1.0,0.4
1519,1.0,2.9000000000000004
1401,1.0,3.1
1316,1.0,1.9000000000000001
1360,1.0,1.4999999999999998
1009,1.0,0.6
1166,1.0,3.0999999999999996
1734,1.0,0.4
1648,1.0,2.1
1605,1.0,0.4
1773,1.0,2.5999999999999996
1801,1.0,1.8
1174,1.0,1.3
1933,1.0,2.5
1227,1.0,1.4
1276,1.0,2.3
1097,1.0,2.3
1624,1.0,0.8
1928,1.0,0.6
1883,1.0,1.6
1193,1.0,2.8
1040,1.0,1.9000000000000001
1440,1.0,2.3000000000000003
1162,1.0,2.1
1606,1.0,2.3
1485,1.0,3.1000000000000005
1824,1.0,3.7
