,x1,x2,x3
1717,1.8,0.0,-0.3
1238,2.1,-0.1,0.1
1284,2.0,-0.0,-0.6
1374,0.1,0.1,0.0
1734,0.6,0.1,0.0
1276,0.6,-0.0,-0.0
1156,0.1,0.0,0.2
1379,0.7,0.1,-0.2
1554,1.8,-0.0,0.1
1642,0.8,0.0,0.4
1961,1.0,-0.1,-0.2
1836,0.1,0.0,0.0
1462,0.1,0.1,0.2
1295,2.5,-0.3,0.6
1581,0.4,-0.1,0.1
1336,0.1,0.0,-0.0
1777,1.7,0.0,0.1
1683,1.2,-0.1,-0.0
1490,0.4,0.1,-0.1
1764,0.2,-0.0,-0.0
1668,1.4,0.1,0.1
1094,0.4,-0.1,-0.2
1624,0.3,0.1,0.0
1293,1.0,-0.0,-0.0
1904,2.3,-0.4,0.3
1132,0.2,0.0,-0.1
1453,0.6,0.0,0.1
1338,0.3,0.1,-0.0
1550,0.8,0.0,0.0
1913,0.2,-0.0,-0.1
1375,0.9,-0.0,0.2
1559,1.0,-0.4,0.2
1146,1.1,0.1,0.1
1447,0.3,-0.1,0.1
1856,0.4,-0.1,-0.1
1332,1.1,0.0,-0.0
1354,0.2,0.1,-0.1
1723,0.2,-0.0,-0.0
1729,0.2,-0.0,-0.0
1759,1.3,-0.0,-0.0
1420,0.6,-0.0,0.0
1519,0.7,-0.2,0.0
1896,1.1,0.2,0.1
1260,0.1,0.1,-0.0
1808,1.3,0.0,-0.1
1189,2.3,-0.3,-0.7
1607,2.3,-0.1,4.4
1450,0.1,0.1,0.1
1918,2.1,0.1,-0.5
1565,0.1,0.1,0.0
1880,0.6,0.0,0.1
1528,0.7,0.2,-0.7
1326,1.7,-0.0,0.1
1580,1.4,-0.1,0.0
1207,0.2,-0.0,-0.0
1145,1.3,0.1,-0.0
1008,0.6,-0.0,0.0
1405,0.4,-0.1,-0.1
1305,2.6,-0.1,-0.1
1366,0.1,-0.1,-0.0
1507,2.9,0.0,-0.6
1131,0.2,-0.0,0.0
1014,0.5,0.0,0.5
1744,0.6,-0.1,0.2
1666,0.4,0.0,0.1
1634,0.3,0.0,0.0
1306,0.5,0.1,-0.1
1772,0.9,-0.0,0.2
1203,0.4,-0.1,0.1
1533,0.8,-0.1,0.1
1236,0.9,0.1,0.1
1579,1.0,0.1,0.1
1170,1.1,0.1,0.2
1144,1.0,-0.0,0.1
1588,0.4,0.1,-0.1
1108,0.1,-0.1,-0.0
1234,0.2,0.0,0.0
1303,0.3,-0.1,0.0
1804,1.5,-0.5,0.5
1900,1.4,-0.2,-0.1
1615,1.2,0.1,0.1
1695,1.7,-0.1,-0.0
1246,0.3,-0.1,-0.0
1482,1.5,-0.5,-0.0
1659,1.1,0.1,-0.0
1843,0.3,0.3,0.3
1541,0.2,-0.0,-0.0
1593,1.1,0.0,0.0
1001,2.7,0.0,3.5
1645,0.2,0.0,0.1
1109,0.9,0.1,0.1
1627,1.0,-0.0,-0.0
1529,1.6,0.2,0.2
1268,1.9,0.3,-0.0
1011,1.4,0.1,0.0
1704,1.3,0.1,0.1
1978,1.5,-0.1,-0.1
1250,1.0,-0.2,-0.0
1307,0.6,0.4,0.1
1440,0.2,0.0,-0.1
