ix,goal_cost,intv_cost
1119,1.0,1.9
1326,1.0,3.4000000000000004
1758,1.0,0.3
1507,1.0,8.5
1292,1.0,2.1
1420,1.0,1.7
1612,1.0,2.3000000000000003
1093,1.0,3.0
1693,1.0,4.7
1460,1.0,6.2
1954,1.0,3.4
1880,1.0,1.6
1171,1.0,2.2
1298,1.0,1.6
1034,1.0,5.3
1937,1.0,2.2
1537,1.0,1.7
1858,1.0,4.4
1796,1.0,2.3
1978,1.0,3.8000000000000003
1304,1.0,3.5
1700,1.0,2.0
1204,1.0,1.9
1518,1.0,1.4000000000000001
1582,1.0,3.5999999999999996
1405,1.0,1.3
1589,1.0,4.8
1299,1.0,2.4000000000000004
1002,1.0,1.8
1853,1.0,3.9
1662,1.0,2.8
1966,1.0,2.1
1423,1.0,5.7
1874,1.0,3.5
1174,1.0,2.1
1194,1.0,4.1
1212,1.0,1.4000000000000001
1219,1.0,2.9
1053,1.0,1.7999999999999998
1637,1.0,10.8
1560,1.0,1.5
1762,1.0,2.1
1369,1.0,0.30000000000000004
1133,1.0,1.5
1202,1.0,3.0
1528,1.0,2.1
1607,1.0,8.5
1581,1.0,0.1
1170,1.0,2.3000000000000003
1282,1.0,2.9000000000000004
1848,1.0,1.2
1519,1.0,2.1
1772,1.0,2.1
1025,1.0,1.3
1734,1.0,2.3
1873,1.0,2.8000000000000003
1214,1.0,2.1
1253,1.0,2.7
1776,1.0,0.1
1578,1.0,3.3000000000000003
1072,1.0,2.7
1286,1.0,1.9000000000000001
1382,1.0,2.1
1896,1.0,2.6
1296,1.0,2.8000000000000003
1424,1.0,0.1
1236,1.0,2.7
1695,1.0,3.9
1144,1.0,2.2
1629,1.0,4.1
1495,1.0,2.3000000000000003
1398,1.0,1.6
1976,1.0,2.1999999999999997
1288,1.0,2.4000000000000004
1556,1.0,2.5
1062,1.0,2.1
1231,1.0,2.4000000000000004
1239,1.0,10.799999999999999
1084,1.0,2.4000000000000004
1091,1.0,3.9
1554,1.0,3.7
1201,1.0,1.5999999999999999
1293,1.0,2.4
1391,1.0,2.3
1960,1.0,2.5999999999999996
1902,1.0,0.1
1623,1.0,0.1
1549,1.0,2.9
1998,1.0,3.8000000000000003
1839,1.0,1.7999999999999998
1437,1.0,3.3
1126,1.0,1.5999999999999999
1434,1.0,3.1999999999999997
1106,1.0,1.7
1276,1.0,2.0
1154,1.0,1.5
1626,1.0,1.7
1542,1.0,6.699999999999999
1305,1.0,6.8
1428,1.0,3.1
