ix,goal_cost,intv_cost
1930,1.0,2.1
1353,1.0,3.3
1593,1.0,2.5
1578,1.0,3.5999999999999996
1222,1.0,1.1
1998,1.0,3.9
1496,1.0,1.1
1361,1.0,3.3
1686,1.0,0.2
1762,1.0,1.5
1428,1.0,3.6000000000000005
1248,1.0,3.1999999999999997
1524,1.0,0.30000000000000004
1916,1.0,6.1
1182,1.0,0.4
1538,1.0,0.5
1194,1.0,3.3000000000000003
1933,1.0,1.0
1510,1.0,0.2
1695,1.0,3.9
1016,1.0,3.7
1239,1.0,7.1000000000000005
1993,1.0,1.1
1014,1.0,1.1
1256,1.0,2.8000000000000003
1170,1.0,2.5000000000000004
1096,1.0,0.5
1634,1.0,1.7
1368,1.0,2.5
1345,1.0,1.3
1979,1.0,5.1000000000000005
1331,1.0,1.2999999999999998
1905,1.0,0.7
1579,1.0,3.1
1260,1.0,0.6000000000000001
1025,1.0,1.5
1439,1.0,3.1999999999999997
1412,1.0,0.7999999999999999
1100,1.0,0.2
1500,1.0,0.7999999999999999
1422,1.0,1.6
1847,1.0,2.4
1758,1.0,1.0
1520,1.0,2.2
1006,1.0,0.9
1334,1.0,1.0
1379,1.0,1.7000000000000002
1203,1.0,0.9
1012,1.0,1.1
1612,1.0,2.7
1958,1.0,1.1
1952,1.0,2.1
1301,1.0,3.7
1230,1.0,0.8999999999999999
1868,1.0,1.1
1316,1.0,4.0
1313,1.0,1.6
1220,1.0,1.8
1900,1.0,3.8
1552,1.0,0.2
1843,1.0,0.7
1791,1.0,2.7
1768,1.0,6.5
1236,1.0,2.1
1494,1.0,2.0
1148,1.0,0.5
1543,1.0,0.8
1109,1.0,2.2
1669,1.0,0.8999999999999999
1463,1.0,0.7
1954,1.0,3.6999999999999997
1011,1.0,6.4
1764,1.0,0.7
1731,1.0,3.4
1448,1.0,0.2
1558,1.0,2.0
1245,1.0,2.3
1161,1.0,3.0999999999999996
1460,1.0,6.8
1890,1.0,2.2
1965,1.0,0.6
1304,1.0,2.4
1425,1.0,0.5
1240,1.0,2.6
1259,1.0,1.1
1594,1.0,1.0
1128,1.0,1.1
1902,1.0,1.1
1147,1.0,3.9
1479,1.0,2.2
1803,1.0,4.699999999999999
1409,1.0,0.4
1070,1.0,1.6
1894,1.0,4.5
1549,1.0,2.9000000000000004
1292,1.0,2.3
1720,1.0,0.7999999999999999
1828,1.0,1.2000000000000002
1960,1.0,2.9000000000000004
1947,1.0,2.5
