ix,goal_cost,intv_cost
1743,1.0,1.3
1255,1.0,0.5
1202,1.0,0.7
1645,1.0,0.1
1906,1.0,0.7
1684,1.0,0.4
1495,1.0,0.7
1165,1.0,0.4
1592,1.0,0.2
1303,1.0,0.30000000000000004
1386,1.0,0.1
1288,1.0,0.5
1448,1.0,0.1
1415,1.0,0.3
1896,1.0,0.7
1706,1.0,0.2
1156,1.0,0.1
1313,1.0,0.5
1422,1.0,0.4
1182,1.0,0.1
1840,1.0,0.2
1204,1.0,0.6
1904,1.0,1.3
1980,1.0,0.30000000000000004
1351,1.0,3.5
1014,1.0,0.3
1089,1.0,0.7
1094,1.0,0.30000000000000004
1336,1.0,0.1
1615,1.0,0.7999999999999999
1680,1.0,0.8
1538,1.0,0.2
1933,1.0,0.2
1529,1.0,1.0
1531,1.0,0.3
1701,1.0,0.1
1074,1.0,0.9
1144,1.0,0.7999999999999999
1015,1.0,0.4
1356,1.0,0.1
1802,1.0,0.4
1093,1.0,0.7999999999999999
1734,1.0,0.4
1220,1.0,0.6000000000000001
1976,1.0,0.8
1166,1.0,0.1
1612,1.0,0.6
1459,1.0,0.4
1839,1.0,0.4
1634,1.0,0.30000000000000004
1601,1.0,0.30000000000000004
1858,1.0,0.8
1049,1.0,0.6
1337,1.0,0.2
1131,1.0,0.2
1319,1.0,0.6
1847,1.0,0.6
1731,1.0,1.0
1965,1.0,0.2
1623,1.0,0.2
1863,1.0,0.4
1590,1.0,0.7999999999999999
1460,1.0,1.1
1627,1.0,0.6
1219,1.0,0.7999999999999999
1059,1.0,0.2
1031,1.0,0.4
1720,1.0,0.4
1079,1.0,0.1
1384,1.0,0.2
1332,1.0,0.7
1434,1.0,0.6
1428,1.0,0.8999999999999999
1768,1.0,1.7000000000000002
1145,1.0,1.1
1276,1.0,0.5
1139,1.0,1.2000000000000002
1889,1.0,0.4
1405,1.0,0.2
1688,1.0,0.5
1030,1.0,0.5
1928,1.0,0.7
1286,1.0,0.4
1764,1.0,0.30000000000000004
1259,1.0,0.6
1488,1.0,0.7999999999999999
1805,1.0,0.30000000000000004
1479,1.0,0.7
1491,1.0,0.2
1036,1.0,0.7
1890,1.0,0.7
1568,1.0,1.2
1245,1.0,0.6
1851,1.0,0.7999999999999999
1244,1.0,0.4
1695,1.0,1.0
1528,1.0,0.4
1659,1.0,0.6
1588,1.0,0.30000000000000004
1250,1.0,0.5
