ix,goal_cost,intv_cost
1353,0.952,6.3
1345,0.952,1.6
1009,0.952,7.300000000000001
1099,0.972,1.9
1958,0.9520000219345093,3.5
1453,0.952,8.1
1218,0.954,7.199999999999999
1263,0.966,3.0
1157,0.962,2.1
1423,0.958,2.1
1630,0.952,10.3
1395,0.954,1.8
1014,0.952,2.1
1791,0.9520000219345093,2.0
1384,0.954,1.8
1000,0.952,7.9
1538,0.9520000219345093,1.5
1759,0.954,1.8
1473,0.954,1.6
1069,0.952,1.9
1390,0.952,4.3
1527,0.952,1.6
1650,0.952,1.8
1779,0.9520000219345093,5.0
1083,0.9520000219345093,2.0
1937,0.952,2.2
1931,0.9520000219345093,2.5
1480,0.972000002861023,2.5
1025,0.952,2.2
1785,0.952,1.9
1249,0.954,3.8
1898,0.954,1.7
1845,0.9520000219345093,2.0
1971,0.958,2.8
1427,0.958,2.2
1209,0.972,2.5
1137,0.9700000286102295,2.5
1088,0.9520000219345093,2.0
1065,0.952,7.5
1127,0.958,3.8
1566,0.958,2.4
1273,0.952,6.2
1168,0.9520000219345093,2.5
1790,0.972,2.2
1637,0.958,2.4
1510,0.952,4.6
1748,0.958,1.7
1097,0.952,2.1
1161,0.952,5.2
1246,0.956,2.6
1467,0.952,5.300000000000001
1551,0.9520000219345093,1.5
1094,0.954,2.2
1919,0.968,1.7
1027,0.952,1.8
1792,0.9539999961853027,2.0
1811,0.958,1.7
1976,0.9520000219345093,1.5
1225,0.9520000219345093,2.0
1364,0.966,3.1
1433,0.952,4.3
1330,0.964,1.8
1184,0.9580000042915344,2.0
1592,0.972,2.1
1238,0.958,1.8
1688,0.952,1.7
1155,0.956,2.2
1336,0.954,2.9
1714,0.954,2.0
1963,0.958,2.2
1537,0.962,1.8
1039,0.9620000123977661,2.5
1020,0.966,1.9
1432,0.9580000042915344,2.0
1668,0.952,3.6999999999999997
1468,0.958,2.1
1043,0.952,5.8
1337,0.958,2.2
1675,0.958,3.3
1357,0.958,1.9
1401,0.954,9.4
1247,0.9520000219345093,2.0
1028,0.958,2.1
1139,0.9539999961853027,1.5
1804,0.952,2.1
1253,0.96,1.8
1499,0.96,1.9
1073,0.952,2.9
1230,0.956,5.0
1576,0.958,1.7
1299,0.9599999785423279,2.5
1857,0.958,1.8
1516,0.9520000219345093,1.5
1016,0.952,2.2
1704,0.958,1.6
1356,0.952,6.1
1613,0.96,2.1
1674,0.952,4.9
1015,0.952,1.7
1379,0.952,2.3
