ix,goal_cost,intv_cost
1861,1.0,1.7
1244,1.0,3.3
1512,1.0,3.8
1937,1.0,3.3
1661,1.0,8.5
1073,1.0,6.199999999999999
1885,1.0,1.3
1091,1.0,4.7
1731,1.0,1.5
1423,1.0,3.3000000000000003
1925,1.0,5.5
1379,1.0,4.0
1551,1.0,1.2
1268,1.0,0.6
1253,1.0,2.0
1947,1.0,5.9
1593,1.0,4.0
1673,1.0,1.4000000000000001
1864,1.0,1.0
1547,1.0,2.5
1901,1.0,3.4000000000000004
1974,1.0,2.1
1457,1.0,1.9000000000000001
1249,1.0,1.2000000000000002
1284,1.0,8.6
1144,1.0,4.3
1622,1.0,4.6000000000000005
1426,1.0,3.7
1399,1.0,4.5
1804,1.0,3.3000000000000003
1909,1.0,9.1
1980,1.0,3.7
1992,1.0,1.1
1083,1.0,2.9
1813,1.0,5.4
1271,1.0,6.0
1022,1.0,1.0
1917,1.0,6.0
1863,1.0,5.3
1014,1.0,3.5
1832,1.0,2.5
1736,1.0,7.199999999999999
1215,1.0,5.0
1272,1.0,4.7
1467,1.0,3.5
1761,1.0,6.1000000000000005
1359,1.0,1.9000000000000001
1384,1.0,1.7
1479,1.0,1.3
1108,1.0,2.3000000000000003
1681,1.0,1.9
1486,1.0,5.5
1372,1.0,1.1
1635,1.0,3.9
1333,1.0,5.3
1490,1.0,5.5
1133,1.0,2.5999999999999996
1533,1.0,5.8
1592,1.0,2.2
1283,1.0,2.6
1105,1.0,3.8
1357,1.0,2.6
1082,1.0,1.2
1028,1.0,3.4
1802,1.0,4.3
1446,1.0,9.8
1029,1.0,8.399999999999999
1541,1.0,1.3
1807,1.0,1.9
1327,1.0,2.9
1491,1.0,2.3000000000000003
1450,1.0,2.3
1165,1.0,1.4
1319,1.0,2.7
1682,1.0,7.1
1034,1.0,1.8
1764,1.0,3.3000000000000003
1818,1.0,1.3
1881,1.0,3.0
1260,1.0,1.9
1305,1.0,1.0
1829,1.0,3.1
1994,1.0,1.8
1043,1.0,4.5
1971,1.0,5.3
1637,1.0,4.1
1737,1.0,6.0
1345,1.0,1.3
1027,1.0,2.1
1287,1.0,5.4
1418,1.0,6.9
1454,1.0,4.199999999999999
1650,1.0,1.9
1185,1.0,5.3
1209,1.0,3.6
1111,1.0,3.5
1374,1.0,1.5
1360,1.0,8.1
1174,1.0,4.3999999999999995
1717,1.0,1.3
