ix,goal_cost,intv_cost
899,1.0,0.2
882,1.0,0.2
753,1.0,0.30000000000000004
965,1.0,2.0
703,1.0,0.2
637,1.0,0.5
571,1.0,3.4000000000000004
707,1.0,0.5
993,1.0,0.5
532,1.0,4.1
775,1.0,1.8
591,1.0,2.7
897,1.0,0.4
770,1.0,2.3
807,1.0,3.3
576,1.0,0.3
690,1.0,2.5
567,1.0,0.2
732,1.0,0.9
758,1.0,0.2
802,1.0,1.5
903,1.0,0.30000000000000004
681,1.0,0.1
969,1.0,0.4
977,1.0,0.1
547,1.0,1.0
679,1.0,3.6
984,1.0,0.7
997,1.0,0.6000000000000001
932,1.0,0.9
608,1.0,0.30000000000000004
793,1.0,0.1
572,1.0,4.0
860,1.0,5.6
764,1.0,0.9999999999999999
650,1.0,0.5
776,1.0,2.0
527,1.0,0.1
513,1.0,1.3
990,1.0,2.2
921,1.0,1.8
910,1.0,1.0
651,1.0,0.7
713,1.0,3.4000000000000004
514,1.0,4.3
851,1.0,0.3
832,1.0,4.5
746,1.0,1.9
762,1.0,0.4
803,1.0,0.4
943,1.0,0.9
738,1.0,0.30000000000000004
633,1.0,0.4
999,1.0,0.6000000000000001
757,1.0,0.4
841,1.0,2.5999999999999996
675,1.0,1.6
822,1.0,3.2
741,1.0,6.300000000000001
777,1.0,0.7
937,1.0,0.3
586,1.0,0.1
801,1.0,2.0
926,1.0,0.3
515,1.0,0.9
735,1.0,0.8
616,1.0,0.5
583,1.0,4.0
654,1.0,0.9
724,1.0,3.6999999999999997
852,1.0,0.8
625,1.0,1.8
743,1.0,3.4000000000000004
952,1.0,0.8999999999999999
636,1.0,1.7
944,1.0,0.1
687,1.0,0.2
588,1.0,1.6
626,1.0,1.2000000000000002
886,1.0,0.4
511,1.0,2.5
796,1.0,0.2
705,1.0,2.9
605,1.0,0.5
966,1.0,0.2
544,1.0,0.4
509,1.0,0.4
581,1.0,0.2
826,1.0,0.1
957,1.0,1.0
645,1.0,0.7999999999999999
783,1.0,6.1
694,1.0,0.4
902,1.0,1.0
520,1.0,0.2
737,1.0,0.1
967,1.0,1.0
733,1.0,0.2
521,1.0,0.6
949,1.0,3.2
