ix,goal_cost,intv_cost
1098,1.0,2.2
1316,1.0,3.8000000000000003
1239,1.0,7.4
1874,1.0,4.1
1652,1.0,0.4
1942,1.0,0.1
1145,1.0,2.7
1869,1.0,0.30000000000000004
1762,1.0,1.6
1233,1.0,0.3
1351,1.0,8.2
1630,1.0,0.4
1405,1.0,0.3
1960,1.0,4.3
1506,1.0,0.1
1324,1.0,1.7000000000000002
1025,1.0,1.2999999999999998
1270,1.0,2.0999999999999996
1226,1.0,2.2
1977,1.0,2.0
1582,1.0,3.9000000000000004
1759,1.0,2.9
1165,1.0,0.4
1240,1.0,2.4
1219,1.0,1.1
1589,1.0,5.0
1825,1.0,0.1
1403,1.0,4.3999999999999995
1212,1.0,0.7
1691,1.0,0.1
1453,1.0,1.2
1303,1.0,0.2
1873,1.0,2.9
1296,1.0,4.3
1250,1.0,2.2
1089,1.0,4.1
1220,1.0,1.4
1959,1.0,1.9000000000000001
1127,1.0,3.2
1279,1.0,0.30000000000000004
1570,1.0,6.0
1993,1.0,0.3
1313,1.0,1.9000000000000001
1295,1.0,6.0
1554,1.0,4.7
1008,1.0,1.5
1034,1.0,6.6000000000000005
1375,1.0,2.9000000000000004
1681,1.0,0.8
1687,1.0,1.7999999999999998
1983,1.0,1.9000000000000001
1385,1.0,3.5
1190,1.0,1.3
1981,1.0,5.7
1051,1.0,2.5
1567,1.0,1.6
1194,1.0,3.0
1053,1.0,1.7999999999999998
1246,1.0,0.3
1512,1.0,0.4
1150,1.0,0.30000000000000004
1695,1.0,4.1
1284,1.0,4.6
1344,1.0,0.30000000000000004
1293,1.0,2.1
1531,1.0,1.1
1842,1.0,4.0
1014,1.0,1.1
1338,1.0,0.1
1439,1.0,3.0999999999999996
1863,1.0,0.7
1560,1.0,0.6
1476,1.0,1.0
1449,1.0,0.7
1992,1.0,3.4000000000000004
1463,1.0,0.3
1467,1.0,0.8999999999999999
1951,1.0,0.3
1724,1.0,6.9
1326,1.0,3.8
1890,1.0,2.1999999999999997
1809,1.0,2.3000000000000003
1006,1.0,0.7
1559,1.0,3.2
1334,1.0,0.8
1952,1.0,1.3
1484,1.0,5.999999999999999
1255,1.0,0.9
1459,1.0,1.0
1954,1.0,3.5
1151,1.0,1.6
1078,1.0,0.6000000000000001
1382,1.0,2.0
1947,1.0,2.9
1331,1.0,1.5
1161,1.0,3.4
1742,1.0,1.4
1907,1.0,1.4
1733,1.0,0.9
1580,1.0,3.3000000000000003
