ix,goal_cost,intv_cost
1758,0.956,4.0
1089,0.951,5.800000000000001
1398,0.955,2.4
1966,0.957,2.5
1380,0.962,1.6
1284,0.956,7.5
1951,0.965,2.1
1546,0.951,5.199999999999999
1326,0.951,3.4
1238,0.956,7.699999999999999
1853,0.96,3.3
1930,0.976,2.9
1044,0.9509999752044678,1.5
1647,0.952,3.8
1119,0.9559999704360962,2.5
1154,0.951,4.1
1858,0.954,6.7
1231,0.952,5.199999999999999
1223,0.956,1.8
1014,0.957,4.2
1337,0.957,1.8
1626,0.953,2.4
1268,0.953,7.199999999999999
1581,0.9589999914169312,2.0
1336,0.956,1.6
1980,0.951,1.7
1259,0.959,2.1
1415,0.954,2.3
1637,0.955,12.7
1353,0.959,3.1
1937,0.957,2.7
1539,0.96,2.6
1371,0.952,2.1
1671,0.956,2.4
1695,0.956,6.9
1289,0.951,2.4
1706,0.953,1.6
1298,0.9520000219345093,2.299999952316284
1010,0.953000009059906,2.5
1873,0.961,3.1
1051,0.953,2.9
1973,0.957,1.6
1935,0.959,1.6
1179,0.955,6.4
1369,0.962,2.1
1375,0.954,2.6
1423,0.951,9.100000000000001
1734,0.951,4.3
1146,0.962,2.9
1201,0.956,2.1
1278,0.953,2.7
1720,0.9620000123977661,2.0
1448,0.951,1.5
1993,0.959,2.1
1126,0.954,4.3
1391,0.962,2.7
1847,0.96,2.8
1334,0.961,2.1
1992,0.951,6.1
1286,0.9570000171661377,2.5
1918,0.957,7.9
1680,0.962,2.7
1627,0.953,2.7
1519,0.951,4.7
1578,0.956,3.3
1579,0.951,2.6
1219,0.952,2.7
1700,0.957,2.2
1166,0.9539999961853027,1.5
1420,0.955,2.2
1250,0.951,2.6
1108,0.954,1.5
1977,0.952,2.6
1520,0.962,2.8
1612,0.952,5.5
1588,0.9559999704360962,2.0
1601,0.9559999704360962,1.5
1474,0.9509999752044678,2.5
1686,0.9539999961853027,1.5
1000,0.952,5.6
1959,0.963,2.8
1572,0.955,2.2
1070,0.957,1.8
1742,0.955,2.2
1374,0.954,1.6
1476,0.958,2.6
1170,0.983,3.3
1926,0.954,8.0
1482,0.976,3.6
1190,0.955,2.2
1351,0.965,4.8
1331,0.955,2.2
1840,0.965,1.8
1704,0.9559999704360962,3.0
1594,0.963,2.1
1300,0.951,1.7
1047,0.962,2.1
1967,0.9539999961853027,1.5
1645,0.957,1.7
1012,0.959,2.2
