ix,goal_cost,intv_cost
613,1.0,2.3
979,1.0,0.4
996,0.894,0.1
831,1.0,1.6
605,1.0,1.4
890,1.0,0.7
568,1.0,1.2
527,1.0,3.3
537,1.0,0.2
834,1.0,0.2
817,1.0,2.9
566,1.0,0.9
874,1.0,0.1
904,1.0,3.1999999999999997
675,1.0,0.4
788,0.864,0.1
594,1.0,2.3
948,1.0,7.2
934,1.0,0.6
829,1.0,1.4
981,1.0,0.30000000000000004
771,1.0,0.9
567,1.0,1.0
986,1.0,1.0
581,1.0,0.4
578,1.0,4.1
808,1.0,0.30000000000000004
509,1.0,2.4000000000000004
532,1.0,1.0
832,1.0,3.1
558,1.0,0.30000000000000004
714,1.0,0.30000000000000004
508,1.0,0.30000000000000004
799,1.0,1.2999999999999998
502,1.0,0.8
789,1.0,0.4
504,1.0,4.7
760,1.0,1.1
547,1.0,1.0
632,1.0,1.2
634,1.0,0.5
937,1.0,0.8
967,1.0,2.6
715,1.0,0.4
957,1.0,0.30000000000000004
659,1.0,0.1
838,1.0,3.7
724,1.0,4.300000000000001
781,1.0,0.4
925,1.0,0.30000000000000004
726,1.0,1.8
526,1.0,1.2
661,1.0,0.2
737,1.0,0.5
614,1.0,1.7000000000000002
924,1.0,1.8
658,1.0,0.6000000000000001
833,1.0,0.9000000000000001
871,1.0,1.0
777,1.0,0.6000000000000001
620,1.0,4.5
606,1.0,0.9
865,1.0,1.3
841,1.0,0.2
909,1.0,1.4
637,1.0,3.0
794,1.0,1.2999999999999998
791,1.0,0.2
914,1.0,5.2
886,1.0,4.8
815,1.0,0.5
921,1.0,0.8
849,1.0,0.7999999999999999
746,1.0,0.7
529,0.892,0.1
515,1.0,4.8
944,1.0,2.0
739,1.0,0.7
725,1.0,1.0
801,1.0,0.7
950,1.0,0.1
802,1.0,4.3
563,1.0,7.7
811,1.0,0.8
859,1.0,0.8
696,1.0,0.30000000000000004
864,1.0,1.7000000000000002
763,1.0,1.2000000000000002
919,1.0,0.30000000000000004
943,1.0,1.6
730,0.802,0.1
697,1.0,0.30000000000000004
501,1.0,1.3
707,1.0,0.8999999999999999
762,1.0,1.1
983,1.0,3.2
882,1.0,0.4
947,1.0,0.30000000000000004
973,1.0,0.5
775,1.0,0.8
