ix,goal_cost,intv_cost
1434,1.0,3.5
1306,1.0,2.1
1914,1.0,3.4000000000000004
1856,1.0,0.1
1033,1.0,1.4
1632,1.0,2.4
1011,1.0,0.5
1431,1.0,1.6
1415,1.0,2.2
1128,1.0,1.6
1899,1.0,1.7000000000000002
1973,1.0,2.9000000000000004
1707,1.0,1.5
1891,1.0,0.6
1870,1.0,1.2000000000000002
1197,1.0,1.8
1629,1.0,2.3
1736,1.0,0.7
1287,1.0,1.1
1214,1.0,5.6000000000000005
1994,1.0,2.5
1072,1.0,1.1
1680,1.0,4.3999999999999995
1733,1.0,0.6
1238,1.0,0.3
1696,1.0,0.8999999999999999
1568,1.0,2.3
1366,1.0,1.8
1398,1.0,1.6
1459,1.0,1.3
1199,1.0,0.8
1681,1.0,3.5
1317,1.0,2.3
1186,1.0,2.6
1397,1.0,1.0
1400,1.0,2.9
1713,1.0,1.2999999999999998
1030,1.0,4.0
1941,1.0,3.1000000000000005
1291,1.0,3.4
1057,1.0,4.0
1269,1.0,0.30000000000000004
1081,1.0,1.2
1621,1.0,3.1999999999999997
1938,1.0,2.0
1950,1.0,1.5
1821,1.0,6.3999999999999995
1075,1.0,3.3
1060,1.0,3.7
1639,1.0,2.8000000000000003
1865,1.0,0.5
1861,1.0,1.1
1383,1.0,4.5
1205,1.0,1.8
1541,1.0,0.5
1819,1.0,0.9
1884,1.0,6.699999999999999
1370,1.0,1.1
1245,1.0,4.6
1942,1.0,2.2
1864,1.0,1.8000000000000003
1285,1.0,1.4000000000000001
1677,1.0,1.7000000000000002
1915,1.0,0.5
1658,1.0,3.8
1567,1.0,0.8
1694,1.0,0.5
1855,1.0,4.1
1540,1.0,0.7
1454,1.0,1.3
1888,1.0,0.4
1993,1.0,0.2
1349,1.0,1.3
1099,1.0,0.2
1519,1.0,2.9000000000000004
1401,1.0,3.0
1316,1.0,3.4000000000000004
1360,1.0,1.1
1009,1.0,0.8999999999999999
1166,1.0,3.0999999999999996
1734,1.0,0.5
1648,1.0,1.2
1605,1.0,0.5
1773,1.0,3.0999999999999996
1801,1.0,2.1
1174,1.0,1.0
1933,1.0,2.6
1227,1.0,1.6
1276,1.0,2.4
1097,1.0,2.5999999999999996
1624,1.0,1.7999999999999998
1928,1.0,1.5
1883,1.0,0.9
1193,1.0,0.7
1040,1.0,1.8
1440,1.0,2.3000000000000003
1162,1.0,2.1
1606,1.0,2.3
1485,1.0,1.8
1824,1.0,3.7
