,x1,x2,x3
1657,0.7,0.8,0.0
1350,0.6,0.7,0.0
1061,1.5,1.8,-0.1
1154,0.5,0.6,-0.1
1253,0.3,0.0,1.8
1509,0.2,0.1,0.9
1685,1.0,1.2,0.2
1373,0.8,1.0,0.1
1954,0.2,0.3,0.1
1177,0.6,0.8,0.0
1097,0.1,0.9,2.9
1486,1.3,1.6,-0.0
1217,1.6,2.0,-0.0
1286,1.5,1.9,-0.1
1863,1.3,1.6,0.0
1498,1.1,1.3,0.1
1117,0.2,0.2,-0.0
1987,0.3,0.4,-0.1
1165,-0.0,0.1,0.2
1865,0.9,1.1,-0.0
1674,0.7,0.8,-0.1
1180,0.7,0.8,0.1
1290,1.1,1.4,-0.1
1917,1.5,1.8,0.0
1861,0.3,0.3,-0.0
1676,1.1,1.4,0.3
1737,1.7,1.8,-0.1
1873,0.6,0.8,-0.0
1099,0.2,0.1,0.6
1077,0.2,0.3,-0.0
1510,0.5,0.7,-0.0
1068,1.1,1.4,-0.4
1072,1.5,1.9,-0.1
1480,0.8,1.0,0.1
1172,0.6,0.8,-0.3
1329,1.0,1.3,0.3
1234,1.2,1.4,-0.1
1704,0.1,0.2,0.1
1872,0.3,0.4,-0.1
1335,2.6,3.2,0.3
1901,0.7,0.9,0.2
1691,0.8,1.0,0.1
1700,1.5,1.8,-0.0
1807,0.4,0.5,0.0
1433,0.4,0.5,0.2
1533,1.5,1.9,0.2
1351,0.9,1.1,-0.1
1541,0.2,0.2,-0.1
1122,3.3,4.1,0.0
1909,2.4,2.9,-0.1
1625,0.1,0.1,-0.2
1268,0.0,0.1,0.6
1542,0.7,0.8,0.2
1985,0.6,0.7,0.1
1588,1.0,1.2,-0.0
1306,-0.1,0.2,0.6
1082,0.1,0.2,1.4
1841,0.7,0.8,0.0
1221,2.0,2.5,0.5
1980,0.8,-0.1,2.6
1853,0.5,0.6,0.2
1586,0.4,0.5,0.0
1028,0.6,0.8,0.1
1070,1.5,1.7,0.1
1563,1.4,1.8,-0.0
1767,0.4,0.5,0.1
1523,0.1,0.1,0.0
1218,1.6,2.0,-0.0
1947,1.4,1.8,0.2
1390,0.4,0.5,0.1
1376,0.0,0.1,0.1
1828,0.9,1.2,-0.0
1512,0.9,1.1,-0.2
1630,2.8,3.5,0.6
1733,1.0,1.3,-0.0
1292,0.4,0.5,-0.1
1730,1.1,1.3,0.1
1966,1.1,1.3,0.4
1923,0.9,1.1,-0.1
1537,0.3,0.4,-0.5
1727,-0.1,0.3,1.0
1703,0.4,0.5,-0.0
1246,1.3,1.4,0.1
1885,-0.0,0.2,0.4
1942,0.7,0.9,0.5
1552,1.6,2.0,0.1
1132,0.6,0.7,0.0
1757,0.5,0.7,-0.5
1225,0.6,0.8,-0.2
1516,0.1,0.1,-0.1
1898,0.3,0.3,0.2
1577,0.6,0.8,0.1
1065,1.7,2.2,0.1
1426,0.7,0.9,0.0
1829,0.6,0.8,-0.1
1219,1.8,2.2,1.3
1914,0.4,0.5,0.1
1422,0.9,1.1,-0.0
1880,1.1,1.4,-0.1
1855,0.9,1.1,-0.1
