ix,goal_cost,intv_cost
1930,1.0,2.0
1353,1.0,3.2
1593,1.0,1.3
1578,1.0,7.5
1222,1.0,1.4000000000000001
1998,1.0,3.8
1496,1.0,1.1
1361,1.0,3.0999999999999996
1686,1.0,0.2
1762,1.0,1.5
1428,1.0,3.1000000000000005
1248,1.0,3.3999999999999995
1524,1.0,1.1
1916,1.0,4.2
1182,1.0,0.6000000000000001
1538,1.0,0.5
1194,1.0,3.2
1933,1.0,1.2
1510,1.0,0.2
1695,1.0,3.8
1016,1.0,3.6
1239,1.0,8.7
1993,1.0,1.3
1014,1.0,1.1
1256,1.0,2.9000000000000004
1170,1.0,1.3
1096,1.0,0.2
1634,1.0,0.3
1368,1.0,2.6
1345,1.0,1.1
1979,1.0,2.3
1331,1.0,1.5999999999999999
1905,1.0,1.7000000000000002
1579,1.0,2.3000000000000003
1260,1.0,0.2
1025,1.0,1.2000000000000002
1439,1.0,3.0999999999999996
1412,1.0,0.1
1100,1.0,0.1
1500,1.0,0.7
1422,1.0,1.7000000000000002
1847,1.0,2.4
1758,1.0,0.5
1520,1.0,1.3
1006,1.0,0.9
1334,1.0,0.7999999999999999
1379,1.0,1.7000000000000002
1203,1.0,2.1
1012,1.0,1.1
1612,1.0,2.7
1958,1.0,0.5
1952,1.0,2.2
1301,1.0,1.9
1230,1.0,0.7
1868,1.0,0.2
1316,1.0,3.9
1313,1.0,0.9
1220,1.0,4.300000000000001
1900,1.0,3.1999999999999997
1552,1.0,0.1
1843,1.0,0.4
1791,1.0,2.5
1768,1.0,7.8
1236,1.0,2.0
1494,1.0,2.0
1148,1.0,0.2
1543,1.0,0.9
1109,1.0,2.3000000000000003
1669,1.0,0.7999999999999999
1463,1.0,1.1
1954,1.0,3.5
1011,1.0,3.2
1764,1.0,0.4
1731,1.0,3.9
1448,1.0,0.1
1558,1.0,1.9000000000000001
1245,1.0,1.5
1161,1.0,3.6999999999999997
1460,1.0,5.4
1890,1.0,2.4000000000000004
1965,1.0,0.6
1304,1.0,1.3
1425,1.0,0.4
1240,1.0,2.8
1259,1.0,1.2000000000000002
1594,1.0,1.7000000000000002
1128,1.0,1.1
1902,1.0,0.9
1147,1.0,3.9
1479,1.0,2.3000000000000003
1803,1.0,4.299999999999999
1409,1.0,0.6000000000000001
1070,1.0,0.6
1894,1.0,4.5
1549,1.0,2.9000000000000004
1292,1.0,2.4
1720,1.0,0.7999999999999999
1828,1.0,1.2000000000000002
1960,1.0,2.9000000000000004
1947,1.0,3.1
