ix,goal_cost,intv_cost
751,1.0,0.30000000000000004
543,1.0,0.5
601,1.0,4.8
620,1.0,7.6000000000000005
780,1.0,1.3
528,1.0,0.4
903,1.0,1.0
523,1.0,5.2
823,1.0,2.5
828,1.0,1.7999999999999998
541,1.0,0.9
788,1.0,0.1
687,1.0,1.0
666,1.0,0.4
630,1.0,1.0
663,1.0,3.9999999999999996
954,1.0,1.2000000000000002
909,1.0,0.9
761,1.0,3.0
871,1.0,0.8999999999999999
578,1.0,1.0
885,1.0,7.0
566,1.0,2.1
919,1.0,0.2
632,1.0,0.5
984,1.0,1.6
683,1.0,1.2000000000000002
733,1.0,0.5
716,1.0,0.7
935,1.0,0.1
616,1.0,0.3
717,1.0,0.3
568,1.0,2.7
651,1.0,1.4000000000000001
738,1.0,3.9
548,1.0,1.4
987,1.0,2.1
596,1.0,0.1
773,1.0,0.7
988,1.0,0.2
790,1.0,3.4
855,1.0,0.9
902,1.0,1.5
609,1.0,1.2000000000000002
757,1.0,5.300000000000001
964,1.0,0.9
950,1.0,2.7
858,1.0,0.1
889,1.0,0.5
693,1.0,6.5
759,1.0,0.1
816,1.0,0.3
997,1.0,1.9
715,1.0,2.2
648,1.0,5.8999999999999995
593,1.0,0.30000000000000004
551,1.0,3.0
534,1.0,3.2
668,1.0,3.9000000000000004
810,1.0,0.2
537,1.0,5.6
962,1.0,0.30000000000000004
589,1.0,0.7
926,1.0,0.6
503,1.0,0.1
519,1.0,0.2
661,1.0,1.2000000000000002
500,1.0,0.1
993,1.0,1.7
685,1.0,0.4
698,1.0,1.0
796,1.0,4.5
554,1.0,5.8999999999999995
897,1.0,2.5
764,1.0,5.0
675,1.0,0.2
540,1.0,0.8
794,1.0,0.30000000000000004
572,1.0,2.1
702,1.0,0.6
900,1.0,0.8
809,1.0,1.6
931,1.0,0.6000000000000001
990,1.0,1.0
866,1.0,0.8999999999999999
594,1.0,2.0
861,1.0,0.7999999999999999
724,1.0,0.2
613,1.0,4.0
555,1.0,2.3
561,1.0,0.4
709,1.0,0.2
735,1.0,0.6
714,1.0,0.1
581,1.0,0.7
569,1.0,0.9999999999999999
776,1.0,0.30000000000000004
526,1.0,0.2
913,1.0,4.2
618,1.0,1.4
