ix,goal_cost,intv_cost
1218,1.0,1.0
1582,1.0,4.0
1463,1.0,0.8999999999999999
1098,1.0,2.8
1273,1.0,0.5
1701,1.0,0.5
1319,1.0,4.0
1216,1.0,1.4
1229,1.0,0.4
1020,1.0,1.3
1731,1.0,4.1000000000000005
1036,1.0,2.6
1413,1.0,0.6000000000000001
1973,1.0,0.5
1829,1.0,6.2
1324,1.0,2.1
1729,1.0,0.5
1030,1.0,1.7
1839,1.0,1.5
1777,1.0,4.7
1733,1.0,1.2
1594,1.0,0.9
1228,1.0,0.7
1385,1.0,4.1
1519,1.0,1.9000000000000001
1743,1.0,4.5
1114,1.0,2.8000000000000003
1193,1.0,4.3
1590,1.0,3.5
1440,1.0,0.6
1652,1.0,1.4
1003,1.0,1.6
1593,1.0,2.7
1954,1.0,3.9
1382,1.0,2.3
1543,1.0,0.7
1969,1.0,1.8
1711,1.0,0.30000000000000004
1761,1.0,0.9
1734,1.0,1.6
1156,1.0,1.1
1429,1.0,0.30000000000000004
1170,1.0,2.9000000000000004
1466,1.0,4.8
1448,1.0,0.4
1606,1.0,1.7
1689,1.0,1.9000000000000001
1199,1.0,1.4000000000000001
1685,1.0,4.999999999999999
1654,1.0,1.2
1935,1.0,0.30000000000000004
1226,1.0,1.9000000000000001
1934,1.0,1.0
1531,1.0,1.8
1614,1.0,0.2
1966,1.0,3.1
1323,1.0,1.8
1823,1.0,3.2
1008,1.0,1.5
1903,1.0,5.0
1681,1.0,1.3
1680,1.0,2.3000000000000003
1303,1.0,0.7999999999999999
1071,1.0,0.6
1762,1.0,1.7000000000000002
1096,1.0,1.4000000000000001
1996,1.0,3.4
1578,1.0,3.9
1034,1.0,6.3
1717,1.0,4.5
1044,1.0,0.30000000000000004
1366,1.0,0.9
1222,1.0,1.4
1568,1.0,8.6
1326,1.0,5.5
1518,1.0,1.2
1588,1.0,1.3
1708,1.0,1.6
1453,1.0,1.4
1572,1.0,1.5
1282,1.0,2.8
1802,1.0,1.9000000000000001
1049,1.0,2.5
1592,1.0,0.6
1452,1.0,5.5
1359,1.0,0.30000000000000004
1353,1.0,5.1
1256,1.0,3.0
1338,1.0,2.0
1981,1.0,4.0
1308,1.0,1.0
1805,1.0,0.30000000000000004
1907,1.0,2.0
1115,1.0,0.30000000000000004
1828,1.0,1.4000000000000001
1936,1.0,1.3
1244,1.0,1.3
1033,1.0,0.8
1768,1.0,7.3999999999999995
1747,1.0,2.5
