ix,goal_cost,intv_cost
1657,1.0,1.6
1350,1.0,1.5999999999999999
1061,1.0,3.3
1154,1.0,1.1
1253,1.0,0.7
1509,1.0,0.6
1685,1.0,2.2
1373,1.0,1.8
1954,1.0,0.5
1177,1.0,2.7
1097,1.0,1.6
1486,1.0,2.9000000000000004
1217,1.0,3.7
1286,1.0,3.5
1863,1.0,3.0000000000000004
1498,1.0,2.5000000000000004
1117,1.0,1.2
1987,1.0,0.7
1165,1.0,0.2
1865,1.0,2.2
1674,1.0,1.5
1180,1.0,1.9000000000000001
1290,1.0,2.6
1917,1.0,3.6
1861,1.0,0.8
1676,1.0,2.6
1737,1.0,3.4
1873,1.0,1.4
1099,1.0,1.0
1077,1.0,0.6
1510,1.0,1.4
1068,1.0,2.5
1072,1.0,3.6
1480,1.0,1.9000000000000001
1172,1.0,1.4
1329,1.0,4.5
1234,1.0,4.699999999999999
1704,1.0,0.5
1872,1.0,0.7999999999999999
1335,1.0,8.100000000000001
1901,1.0,1.7000000000000002
1691,1.0,2.0
1700,1.0,3.4
1807,1.0,1.0
1433,1.0,1.0
1533,1.0,3.5
1351,1.0,2.1
1541,1.0,0.5
1122,1.0,7.499999999999999
1909,1.0,5.3999999999999995
1625,1.0,0.5
1268,1.0,0.5
1542,1.0,1.6
1985,1.0,1.2999999999999998
1588,1.0,2.3000000000000003
1306,1.0,0.6000000000000001
1082,1.0,0.7
1841,1.0,2.9
1221,1.0,4.5
1980,1.0,1.8
1853,1.0,1.4000000000000001
1586,1.0,1.0
1028,1.0,1.5
1070,1.0,4.5
1563,1.0,3.3000000000000003
1767,1.0,1.0
1523,1.0,0.2
1218,1.0,3.6
1947,1.0,3.2
1390,1.0,1.0
1376,1.0,0.4
1828,1.0,4.4
1512,1.0,2.0
1630,1.0,7.3
1733,1.0,2.3
1292,1.0,0.9
1730,1.0,2.6000000000000005
1966,1.0,2.4000000000000004
1923,1.0,2.2
1537,1.0,0.7999999999999999
1727,1.0,0.9999999999999999
1703,1.0,0.9
1246,1.0,3.0999999999999996
1885,1.0,0.9
1942,1.0,3.6
1552,1.0,3.7
1132,1.0,1.4
1757,1.0,1.6
1225,1.0,1.4
1516,1.0,0.8
1898,1.0,0.6
1577,1.0,1.4
1065,1.0,3.8
1426,1.0,1.6
1829,1.0,1.4
1219,1.0,4.2
1914,1.0,1.0
1422,1.0,2.0
1880,1.0,2.9
1855,1.0,2.0
